UTC,Lat,Lon,Alt,ECEF_X,ECEF_Y,ECEF_Z,ax,ay,az,gx,gy,gz
17.46,0,0,0,0.07753913924818932,-0.15115100943496484,0.05235180831624909,0.5244635052225386,8.825583040760698,4.073487822887342,1.6468739330031292,-2.4832472771096383,0.08687851191208076
17.47,0,0,0,-2.407060224511997,0.26498504007475165,1.6934085134797636,0.5014438913699744,9.088755839702534,3.7856793357200016,1.6509555848765387,-2.4787553849522492,0.08274622793130874
17.48,0,0,0,-0.9624315568016272,0.3788209083832232,1.8021809847246721,0.722978077802491,9.038117048495286,3.696664134980118,1.6421447963264477,-2.515100450523032,0.08642717120559588
17.490000000000002,0,0,0,0.6386953889898369,1.1732222687522436,-0.6392055061157913,0.7874881720288064,9.06018202948668,3.541957808567033,1.6565406203883741,-2.4846321808075844,0.09192875669728261
17.5,0,0,0,-0.06855341639934742,0.2550412627597437,0.2552698341386424,0.9841983886204725,9.200257556863383,3.298191625684233,1.6375667343258224,-2.4856451135306403,0.08185206002783538
17.51,0,0,0,-0.44779924427220436,-0.3271370200744048,-1.1771739694137573,0.9715026212757841,9.24288238553631,3.2315750583012854,1.6573192714296572,-2.4659526164451075,0.07720111060518878
17.52,0,0,0,0.19609154123121797,-0.8245670210369662,-1.0567902821510686,1.0912395641364692,9.441029929062944,2.9709804164649696,1.6333692971478362,-2.50408353184248,0.09030176642699289
17.53,0,0,0,-1.9071827791392346,-1.1086263996750887,0.13736962729280988,1.1344846485539977,9.354124888570109,2.8523370171591087,1.6309125891414342,-2.4934938471144834,0.09023697047172072
17.54,0,0,0,0.4020319014934793,0.0342676893740348,0.9937167416475384,1.244386968222055,9.396775487683627,2.69284854050592,1.6461098742834537,-2.5062737640045896,0.0887844136312272
17.55,0,0,0,0.6172743497640688,-0.6683339071201038,-0.8316505647477186,1.3727379260573067,9.371547783098427,2.3740032952170633,1.6350401944172706,-2.4988740444505235,0.07879172352205827
17.56,0,0,0,-1.7114649747395945,1.0637217796231746,-0.8362887200839947,1.2051253329907605,9.464127340552166,2.317714562420893,1.6305692736507962,-2.4975932238621623,0.07944199630976971
17.57,0,0,0,-0.7627796832043201,-0.3545949155889246,1.3456493434860288,1.4797437067961596,9.471743681455314,1.9992361041114217,1.6300527241847904,-2.508457472491123,0.08179460307876603
17.580000000000002,0,0,0,-0.8584985475632984,0.3552475086104594,-0.8397321449627391,1.5413773141446425,9.48892707942247,1.8902920080299006,1.6313592219564683,-2.4809414627478983,0.1014942724493704
17.59,0,0,0,-1.3848940959174287,-0.2386582037815918,-0.4775950192225639,1.5924576537911408,9.56641838390662,1.727152457472462,1.62427515106956,-2.509869924869264,0.08486078152930701
17.6,0,0,0,-1.9888073959412027,-0.8741209305002479,0.891099574084656,1.6477402859820434,9.602774731208534,1.4853850124129289,1.642837360451892,-2.483902254254797,0.0894077317527489
17.61,0,0,0,-1.9889356261159554,0.07196254200639207,-0.16174966180050668,1.5706786108664703,9.519598193366436,1.2992250974514432,1.6337025392112376,-2.482770655703873,0.09314988513994871
17.62,0,0,0,-0.792934254895854,0.6767282259557054,1.9258564904482056,1.6143656773757296,9.476303905480181,1.0646760638109645,1.6227857752995727,-2.485284060945592,0.07355712503116511
17.63,0,0,0,0.47095609007157074,-0.7907587670598517,-1.7981324955054894,1.6943174703768624,9.643338984510185,0.9567392584571361,1.6263444900715482,-2.5033021116182868,0.07817485910899839
17.64,0,0,0,1.6963199482410523,-0.3586205387257706,0.23288446700442741,1.8076042156040377,9.663016666805731,0.6957330007580458,1.6292379722460972,-2.501924498068624,0.07138184987372144
17.650000000000002,0,0,0,0.026921750486313123,0.7233794828217335,0.5817366818403346,1.9067491358103397,9.729568393845353,0.516272711173502,1.6572291128889778,-2.4827057804219184,0.10031107514090333
17.66,0,0,0,0.027977110481385847,0.3166291063367168,-0.04472908599869955,1.7370886998065775,9.680421758251876,0.25400525803467133,1.634294718521869,-2.4792499912328063,0.08465987686493652
17.67,0,0,0,1.2145457118560452,0.013467920412104102,0.8017235763264985,1.8436368677051567,9.760408166874216,0.1748608021839449,1.6360522124170707,-2.4823392789827614,0.07281061413198331
17.68,0,0,0,-1.3054744920517862,0.20993605467870455,0.1135970039777677,1.8157393699925288,9.516838734246466,-0.09983079476218815,1.6422888986197215,-2.4831407054197516,0.0716893302689217
17.69,0,0,0,0.8075714976095575,0.1519241212378244,1.561741228605017,1.780602724622544,9.611401818098246,-0.23976376104070687,1.6319478648230472,-2.493072198823683,0.058092025143952175
17.7,0,0,0,0.06426014269732197,1.5979876375844422,0.5941734853198395,1.7551468620395754,9.552809884854533,-0.5447073231952005,1.64850175838649,-2.4763430421340193,0.08187909859267571
17.71,0,0,0,1.528519417157626,-1.2412971948454725,1.1175553079869815,1.7922384518426475,9.583439023899878,-0.6736538213462306,1.6274939340029504,-2.4995218189060413,0.07888293194762012
17.72,0,0,0,-0.1254557361450572,-0.17410581993400193,-0.013485749413030658,1.812926711536972,9.547647438802215,-0.8940917848487044,1.6323321953454084,-2.4945680512189545,0.09258845724392283
17.73,0,0,0,1.2337220930078925,0.6620882353425093,-0.47024603956810335,1.8274594109466744,9.573714382394884,-1.0712427260186657,1.6474556362155133,-2.5039495459062726,0.09189656579452657
17.740000000000002,0,0,0,-0.39974918758267936,0.3978518376777085,-0.4770649128932381,1.698548184843079,9.560898430809617,-1.399026188178169,1.643789051384994,-2.499907110382094,0.084347432621815
17.75,0,0,0,-2.6593512869127798,-0.5030681597752046,0.6948900490464476,1.7087234446774227,9.50483102120838,-1.497588992941302,1.6487640093166567,-2.475306211875736,0.07710878898600368
17.76,0,0,0,0.4242895981874792,1.2606317400858893,-1.611208469118259,1.7314302438671207,9.607866756640902,-1.742204391064423,1.6550911859385062,-2.490502923449319,0.0852736782871114
17.77,0,0,0,-0.9154495353314637,-1.0839605706203363,0.49286196072381566,1.5753330597919841,9.487457278044328,-1.959773181749097,1.6404312919057267,-2.4783568510116316,0.0950897706963257
17.78,0,0,0,0.5644937120520924,-0.8066637586964125,-0.544436669427011,1.642245688050954,9.414392680798166,-2.1426710046329718,1.64740475183592,-2.476830328907204,0.08093095748805611
17.79,0,0,0,0.8508682126672853,-0.37642848620876146,-1.0169391545523374,1.5443364168892015,9.380225886656827,-2.377264459824971,1.6338854473859863,-2.4836643132315794,0.0765486706029264
17.8,0,0,0,-1.7432518412921059,1.006438102082112,-0.5408058320593494,1.5076043046073604,9.40747957612572,-2.5320350654046506,1.620506329801102,-2.4840985646884746,0.08835937135719031
17.81,0,0,0,1.5200664758947218,0.10709837131738688,0.4726700933718006,1.4321914418509445,9.307047621045713,-2.695565200708343,1.636931943676217,-2.4854925314119365,0.07733738710182514
17.82,0,0,0,0.22911088821299538,0.5134490942355144,0.08783598049499762,1.4843931242245247,9.320455660223779,-2.725965012906287,1.637119065860779,-2.479313893285409,0.08560245625971069
17.830000000000002,0,0,0,-1.6429470188527677,0.937261161878444,0.015416396148659835,1.359342717662638,9.193966908302258,-3.10953596533614,1.6431980228592815,-2.4781485389411557,0.08651392469621967
17.84,0,0,0,0.6771201209708927,-0.5395675536144959,-0.3102721892401617,1.307630022045134,9.107358760632348,-3.1748950159994265,1.6389653186015083,-2.46573369917672,0.08430376906422657
17.85,0,0,0,0.2381188094639773,-0.3259587802352457,-2.949445561731239,1.1634097028627928,9.12795749955293,-3.4254018450191315,1.645945072818904,-2.4762797497016202,0.08669108824477868
17.86,0,0,0,-0.6957398253301598,-1.5605532195068965,0.3369799657827371,1.128118028402803,9.027712915738702,-3.6166341196574363,1.6340526944348288,-2.4845381527276587,0.09149657190388376
17.87,0,0,0,-0.2143697962982703,1.4002313111217717,-0.8091331421467921,0.948377744328842,8.97925500359089,-3.8092294574545758,1.6402108389813301,-2.4828004913422204,0.08674453165978858
17.88,0,0,0,0.7857567651349697,-2.2266947188849984,-0.4046052284174639,0.8583573220161759,8.885794265179856,-3.805372297335138,1.6273637045092804,-2.4752230010745695,0.07819346113223198
17.89,0,0,0,-0.1400017948029444,0.054931454309464285,-0.5635976039199444,0.8593495750023316,8.899438890778443,-4.02878874011839,1.624230809550245,-2.481466532651736,0.08339192051457704
17.900000000000002,0,0,0,1.813740103599208,-1.3021188133502712,0.2972839313567312,0.6826694246394277,8.830771022735918,-4.222028348027155,1.6402905371329812,-2.485328544582404,0.08243813480448048
17.91,0,0,0,-0.7410667135781589,1.4948389013721204,0.30194919926130587,0.6155974778035769,8.705943210650878,-4.373053030622626,1.6439258194439819,-2.48893209986982,0.08926882402721871
17.92,0,0,0,-0.36476143363043206,0.8203005003658569,0.7140421055590563,0.5612731166868313,8.621796738643566,-4.612544604202671,1.6426003103344264,-2.501736284766175,0.09597660386041444
17.93,0,0,0,0.19817606675691385,-0.4383065310953603,-2.188742353286089,0.4947324348204842,8.530229334358651,-4.722176309697393,1.646541110019764,-2.4998550632127197,0.0769274109195086
17.94,0,0,0,0.40388847207348394,-0.9412896790853149,1.0108796269930473,0.21550054472239322,8.608743803619332,-4.827064237351762,1.64598094202384,-2.488579980938165,0.07415721543681937
17.95,0,0,0,2.3753928119695984,-0.4108672793984044,-1.1988766942607765,0.21255235917152815,8.42363492909449,-5.045374356836343,1.636728048177848,-2.484120280061972,0.06880604162572235
17.96,0,0,0,-0.14792434883020883,1.39931176993534,-0.19283511201153491,0.10543392518763711,8.312252610271589,-5.1965116616217415,1.640130312679558,-2.4925291253648227,0.07528967477584735
17.97,0,0,0,-0.34568823781047114,0.042916386794248335,-0.29587027460886467,-0.06772825485379588,8.303400902199233,-5.407148114458621,1.6458459540294996,-2.480617687380413,0.08188409151445647
17.98,0,0,0,0.6877453560890373,0.1495097214148582,-0.31250782092929036,-0.1728849334661573,8.149637534509102,-5.385924859390436,1.6358518728648717,-2.4892478683400547,0.08850552202114004
17.990000000000002,0,0,0,-2.069553646759356,0.7902213190673988,0.15620676230573885,-0.3259445122505718,8.21221410122775,-5.51786265800562,1.644149970274393,-2.488035302131225,0.09585580360963354
18.0,0,0,0,-0.10497653724845532,1.5438946926434705,-0.3203120247275091,-0.18064136862157365,8.243659107479125,-5.3317046745843015,-1.8989023692947125,-0.4203533106899143,1.7885401275266877
18.01,0,0,0,1.0400689689193352,-0.3034651460670539,0.2637805647162918,-0.16158673498182963,8.232847253911972,-5.276899178200736,-1.906426704574506,-0.4137463093548521,1.8024175290632802
18.02,0,0,0,-0.08950720543261118,2.0899933065467406,-0.982356648500055,0.01184353986302003,8.3675532334145,-5.094857792980803,-1.8979981658240122,-0.4108365226655858,1.8018931629842478
18.03,0,0,0,-0.03836919221760636,-1.0903205512413765,-0.5236778623767957,0.235849515034514,8.475532176862567,-4.912380540953804,-1.909931607160786,-0.43122228939602597,1.7949836589589963
18.04,0,0,0,-1.2572833783704453,-0.04550014792564821,-0.8405437722051476,0.3396955114276027,8.530930814430539,-4.695265027446142,-1.9048692982836795,-0.4207875102226637,1.7953378664314545
18.05,0,0,0,-1.0811615211576084,0.8113559261536302,0.7275450387269233,0.5166972406361438,8.650502667701632,-4.622249186006523,-1.902417287423263,-0.4090744406059193,1.7985382499842566
18.06,0,0,0,2.5077213467463206,-0.7265383958781111,2.4517341866580096,0.5506459357928399,8.704832422758503,-4.345779039209509,-1.8959099323444222,-0.38239803371053294,1.8112281916946011
18.07,0,0,0,0.3028277958163947,-0.2848286037712517,0.5539402062044841,0.6735545568128877,8.783370632818837,-4.324186201250808,-1.8984183247659765,-0.41388699640180987,1.7968941504006886
18.080000000000002,0,0,0,0.971692865511729,-1.18530211177803,-0.820742945323473,0.8989835851557889,8.844072580089886,-4.13531041830917,-1.9112028815036386,-0.418607589550819,1.802649710523373
18.09,0,0,0,0.2078079569883114,0.08870752340245315,0.37582031147473777,1.0474870051057912,8.946550189112878,-3.9169238004231244,-1.8743805654235666,-0.43196345730647195,1.7907966846439705
18.1,0,0,0,0.25340001727459727,-0.32038089380368545,-1.558063928241968,1.2446123099944015,9.085499208566793,-3.8315020649919314,-1.891727664577774,-0.40511502512399583,1.7918729644994909
18.11,0,0,0,0.2581813186909125,0.33074538844244805,-1.7464611676040669,1.2725243946298468,9.011896453877092,-3.556293858621428,-1.8954154055866748,-0.4167130303745151,1.79692750833139
18.12,0,0,0,1.1694388975754944,-0.4636808907237163,0.6341042569136871,1.4892863846968556,9.061352379380024,-3.401751962466696,-1.908066379171861,-0.40325864467802197,1.7894416904530608
18.13,0,0,0,0.21465286928365848,1.2765799195490353,1.113598775465231,1.6725995496098642,9.126009090629402,-3.3088591038817006,-1.904012825026188,-0.42301350144148797,1.786184768175549
18.14,0,0,0,-0.3184756061628667,0.23230155679186312,0.047519948447059354,1.8204704734225212,9.168402815403802,-3.2208364118012716,-1.9025048609658883,-0.4147123799230441,1.7934441524054605
18.150000000000002,0,0,0,-0.2995278759507103,1.3297179068090543,-1.4304945056380716,1.9422803797658021,9.11625628719259,-3.091063206404549,-1.9095629970008463,-0.40697048414700104,1.7989230727687402
18.16,0,0,0,0.3842056089615677,0.4601567506490277,-1.112874427696116,2.113223638986869,9.197299772619598,-2.755225492832507,-1.8941659042827925,-0.41116281342328004,1.8031010537783052
18.17,0,0,0,-1.0111460095730327,0.6985668778657343,-0.2351828615670014,2.175501412731971,9.319344605912105,-2.668781293358097,-1.9096496036894015,-0.42407154605876446,1.7912237469965897
18.18,0,0,0,0.4762199761108608,0.30317932227999794,-0.060290924305151386,2.306916617216824,9.160299894073054,-2.5266341341662337,-1.9030841845957573,-0.4122506083089152,1.7975830022694517
18.19,0,0,0,0.6302656602060929,0.00038296215979807124,-0.32544021372422055,2.5365118856822755,9.220855948164916,-2.357119946097654,-1.887295101251278,-0.4064001819028294,1.790823042224696
18.2,0,0,0,-0.5778434720605627,0.8943076271154317,0.19802695793966463,2.7776811690323018,9.16870738957298,-2.1651963394900617,-1.898590388915165,-0.4231289929878522,1.7845387629665121
18.21,0,0,0,-0.13291819630166943,0.4778685085532747,-1.2752067445050337,2.8470285911552216,9.232574735572278,-1.9586472738471157,-1.9097634197299398,-0.4146593284099232,1.79810312949637
18.22,0,0,0,-0.2957523360944693,0.4759754972832637,-0.7790795043118781,2.9728326356156716,9.148313493591607,-1.738752905978748,-1.9038690160400735,-0.4139175260020035,1.7930501007494823
18.23,0,0,0,0.38528967401794545,0.15444500911066855,0.36815194460760087,3.0854147903125457,9.108540695859801,-1.6360137460963315,-1.8981663451423474,-0.4055489163916034,1.810185154537752
18.240000000000002,0,0,0,1.4774599634976526,-0.8274041652127074,1.8317432447158402,3.284511578797868,9.1307352282695,-1.5774800748292501,-1.8978334087587185,-0.413959329224973,1.8039371063376293
18.25,0,0,0,-2.172597016991858,0.6429543835691508,0.7615362369036468,3.613555393184361,9.124574708146318,-1.2484725313378688,-1.8949663510985828,-0.4310358695573404,1.7826622854052412
18.26,0,0,0,-1.5296428969611402,-2.544621803096017,0.021118106727714317,3.662805556806893,9.065169133889466,-1.1793283074748626,-1.913231677985494,-0.4370963000582164,1.7941944600372053
18.27,0,0,0,-0.38581872349575413,-2.2370700413499476,-0.7345570168364959,3.7908073990926394,8.98081337636912,-1.0147552365137846,-1.9143254798636007,-0.413016082305034,1.805521527865829
18.28,0,0,0,-1.0644803353963432,0.07234353377967909,-2.011476808341915,3.958408153159218,8.898239384998636,-0.7559963150913913,-1.8924426433256056,-0.4155575368280905,1.802922178348803
18.29,0,0,0,-0.5333573744430405,-1.6499318757751167,-0.3965776979013529,3.987821219576452,8.871887230989635,-0.7253804695547721,-1.8895164313525985,-0.4315799730132822,1.797829901789394
18.3,0,0,0,0.4646829293830282,0.05157053538439437,0.9550583546489154,4.202683073438288,8.78744965874677,-0.5874410015835898,-1.877495775420184,-0.4127430726376372,1.8077045030861696
18.31,0,0,0,-0.43274150403455564,-0.19440886917869768,-0.4759436220991395,4.393928717972178,8.677930854874415,-0.4239853420340831,-1.8999159338166345,-0.39735844309026674,1.8072085533802809
18.32,0,0,0,-1.8883811146645935,0.3892295599245915,1.693108482271589,4.523444599245235,8.708475836086837,-0.3844699794960399,-1.899647269510348,-0.428793403781217,1.7802775661813428
18.330000000000002,0,0,0,0.34996925091639475,1.077255090454554,0.14628231864317048,4.650715302353337,8.641859189297161,-0.14532174112802912,-1.9028584784080718,-0.41678697517530056,1.7946317433226018
18.34,0,0,0,0.4233966023282423,0.9669119383505447,-0.5122698010637359,4.8754625706304955,8.561728774309623,-0.00225553657751874,-1.8881990149167494,-0.40351197061494926,1.8080539943774099
18.35,0,0,0,1.2764997038976944,0.4315492890910724,-2.1159256834586753,5.066306751811239,8.413048284793414,0.14035647887828764,-1.9033955815036385,-0.4070954976191119,1.810177861409485
18.36,0,0,0,1.4369619234071562,-0.03651583532334338,-0.4847700429946724,5.03418853987018,8.344731028727287,0.2812834827218848,-1.9151798908080147,-0.4180417493377747,1.7937542677369542
18.37,0,0,0,0.7829006988900022,0.0464072850426249,-1.4099993757543976,5.257758841143216,8.22977056690324,0.4707254184739328,-1.9009314925416785,-0.41225282988788775,1.7977196195550704
18.38,0,0,0,-0.1521892998489269,-0.5717313723517575,0.5504958911828775,5.536334635136421,8.171583719318818,0.6166932135950755,-1.8632393136779246,-0.42105408524072174,1.7972224550822498
18.39,0,0,0,-0.9187833739480801,1.2803884162637842,0.48425890409457056,5.606911696761937,8.082037126187336,0.6940775880844825,-1.893168539445508,-0.4156259252541667,1.8037161610731742
18.400000000000002,0,0,0,1.0162123759602653,0.9136179703798877,0.9878440943664422,5.7940946593451725,7.916076669046014,0.7001597717146583,-1.897927015986387,-0.41920754181243874,1.800490217467952
18.41,0,0,0,0.8061305255857824,2.13515359602524,-0.9590265212363579,5.864577291649276,7.777018517396755,0.8643725297056372,-1.8981539809942796,-0.43126360862898244,1.7952042964594856
18.42,0,0,0,-1.3743537752497743,0.03816728032892448,0.6302561891758802,6.068431621889336,7.641758824410761,1.0407173656386308,-1.8961020695514716,-0.4170168102869831,1.7987542437461113
18.43,0,0,0,1.450295701608118,0.31918611443500283,0.07467485377032315,6.114744539302398,7.475924081554819,1.1362307812541543,-1.9007126626908215,-0.4123567335648816,1.7957060987655182
18.44,0,0,0,1.278571624318822,0.613808012024018,-0.5914722806623283,6.337720758049503,7.286687999129728,1.2917084917679353,-1.8948909303602341,-0.4014505995922239,1.7884347969134524
18.45,0,0,0,-2.8178835039793233,-1.2259855028700548,-0.6701419897728476,6.442716323149653,7.301858946562733,1.4355469394308247,-1.8891529571889518,-0.42369881833906115,1.7880115563204073
18.46,0,0,0,2.5522491810382166,0.32329471438779284,0.17060672615189,6.648459560903261,7.0389325826172,1.4349861176878758,-1.9047609495621238,-0.42535064718371063,1.7979219552781023
18.47,0,0,0,-0.6977603056943931,-0.9222098264448398,-1.4365815064402034,6.760149056949926,7.049988350536962,1.5348805871249518,-1.8866122527727849,-0.4115450237094055,1.7830073791266152
18.48,0,0,0,1.1617187748679916,-1.1878809178886887,-1.5845175936274303,6.84443418252603,6.719561853420804,1.7515553165005464,-1.8845572168132985,-0.4278619791352412,1.786118974709102
18.490000000000002,0,0,0,-0.20661068709741806,-1.8576022337368128,1.3727668525367536,6.965435975859062,6.665006884399212,1.8344305581503502,-1.888076319002324,-0.430403686670343,1.807100202717214
18.5,0,0,0,2.10548878883049,-0.23305351946933806,0.9196094149848663,7.128917623775494,6.537066511557308,1.9785712336310193,-1.8884827584065678,-0.39458425741174974,1.7866565064501898
18.51,0,0,0,0.4454362362611811,0.6746363221694652,0.7214566720166602,7.25372508282869,6.345498971797918,2.0034316519468067,-1.8830212819866767,-0.4119928057372582,1.7864316990337592
18.52,0,0,0,-0.9186138581079362,-0.11415283267115363,-1.5243447729391613,7.320560397061551,6.115674217418036,2.11089636400396,-1.9009692787544419,-0.3996303196910256,1.796559089970964
18.53,0,0,0,1.2513822482778625,-1.0777816763742127,-0.04625218546290861,7.490227620717371,5.908214552527661,2.1376556259805213,-1.8922434845193101,-0.438203009774632,1.7946146329093062
18.54,0,0,0,1.7127610688846835,0.5946702612120245,-1.7449450076587643,7.696597460542099,5.83765024534473,2.2382125651050693,-1.9071656015977814,-0.4138258384630201,1.7943516917827895
18.55,0,0,0,-1.3823724362785275,-1.0999632926880187,-0.4684096578307603,7.640586609604013,5.54077076154,2.293518294915177,-1.8996999686724567,-0.4150209541658944,1.7853958556643061
18.56,0,0,0,-0.2610220336560361,1.5755837693183576,0.3925077509556794,7.851484595925302,5.356419323525516,2.431060841907345,-1.9045739830109198,-0.42892535480177646,1.7940273471579276
18.57,0,0,0,-1.2788963047414728,0.7379561758862203,0.7163947427340096,7.8687716471640075,5.304617729264268,2.5419584204952383,-1.909909477772541,-0.431376171484863,1.7914605274636564
18.580000000000002,0,0,0,0.1763244657904559,0.4450301411335055,-1.0551815549244157,8.042408620227679,5.0159160430731875,2.551936000303785,-1.9024100872033243,-0.4242287213726041,1.7961633655996272
18.59,0,0,0,-0.8543978536797459,0.5945838964768886,0.8311405699089454,8.120470766766239,4.839345669577506,2.5951432813066098,-1.917853209264758,-0.4215018961170489,1.7936347735619564
18.6,0,0,0,-0.9281643052721126,0.6871940168930967,1.329983571726437,8.241086017391632,4.582409251283278,2.604420802830797,-1.885367418743385,-0.40703916322773537,1.804049209539012
18.61,0,0,0,0.6695288488640689,-1.1177306910531477,1.0850673948328617,8.429257441214887,4.388370380119521,2.812082711443606,-1.917954240613896,-0.40555230846125545,1.7931972476281304
18.62,0,0,0,0.3827696681144634,0.6713188349888318,-0.4978565052689906,8.363673537180922,4.193870304227586,2.8157513050901177,-1.9125403267643746,-0.42782427293425646,1.812116757225356
18.63,0,0,0,-0.7197232595726846,0.4543620470197274,1.2048798330479322,8.42631023535517,4.027201640896727,2.7686001682535566,-1.9042918014803927,-0.42207171725943765,1.8013008888806692
18.64,0,0,0,0.0017089605507632684,1.4753393475003391,1.6532280523890497,8.600898789631024,3.8949726971475935,2.8843616496113125,-1.8894250222493143,-0.4259323403025684,1.8075242928775683
18.650000000000002,0,0,0,0.6480709781989817,-0.6794315615858262,0.26200789038721767,8.699672379974853,3.630286334416702,2.8870440853942214,-1.8966881392932562,-0.4280261255450576,1.7883010468169478
18.66,0,0,0,-0.9020569189333846,0.21400053432587163,-0.25893572557668953,8.711996566428905,3.359596660062203,2.8647177071186203,-1.8765890518031365,-0.42689054264680093,1.7912679360820223
18.67,0,0,0,-0.6469805226799358,-0.6843747436626085,0.15563041699753413,8.716553208949444,3.270543447409312,2.810343822841219,-1.9085093772020008,-0.4232926448284423,1.8054731122525478
18.68,0,0,0,-0.10777398089754306,1.3976700824055235,-0.7441230570485322,8.846165372387468,2.912664864224711,3.0058764019523627,-1.8929005072605964,-0.4112438251156207,1.7996985060527826
18.69,0,0,0,0.6115971252284972,-1.168513873887379,-1.7050845241029284,8.959094033445192,2.772813081577417,2.9687168541892626,-1.9139607516055357,-0.4296422489704199,1.8162992336009516
18.7,0,0,0,1.2042679939956393,0.07999426800095422,-0.1748442075611902,8.937247713320332,2.501623315458419,3.0093560570474382,-1.9177191251611376,-0.40365375591685226,1.8021295441625311
18.71,0,0,0,-0.2731084830491397,1.4243934406431296,-0.3584523943538995,9.022873867672043,2.303313308547668,2.998416053170404,-1.8962640741109653,-0.4321644992984743,1.7729592364460172
18.72,0,0,0,0.774565178811181,-0.267706232474497,-1.056132166089736,8.954252886978791,2.1315471511886477,2.975551410030409,-1.9078933994210274,-0.4410632493324009,1.8016824882657343
18.73,0,0,0,-0.19419302882757142,0.43868148031687076,0.7729433043034076,9.036425869470449,2.0134425453101557,2.9852612340277282,-1.892665598437123,-0.42188373793972456,1.79664472314808
18.740000000000002,0,0,0,0.8349130194597579,-1.8635595350082625,0.4191211700461536,9.222636391159297,1.7153758518988842,3.0001600688302856,-1.8995711604223116,-0.4198636151216552,1.795875403941585
18.75,0,0,0,-0.22401984535689473,-0.3619484231472572,-0.4032256819457408,9.227423043283006,1.4420006905505784,2.990358952206173,-1.8960548161303785,-0.41267617437637366,1.7971646982804397
18.76,0,0,0,-0.08203601888312759,-0.5449293730198811,-0.418675210373329,9.22649956868306,1.2990353050941776,2.939473372909981,-1.9196524088899851,-0.4222228323574979,1.7858838268014172
18.77,0,0,0,0.3725208916829941,-0.8761464941827652,-0.8257304552749443,9.335188861086214,1.0122727268420089,3.000208699670276,-1.8815036263998348,-0.4179809099552678,1.7964190583833497
18.78,0,0,0,-2.3551952651997974,-0.14246696779581275,0.8630081832601416,9.30344708390898,0.7622024553920056,2.888314047912102,-1.888441175423788,-0.4141765382732753,1.792566080795695
18.79,0,0,0,-1.9528018963320979,-1.6376159263243457,0.27052665564521616,9.377326503080727,0.5426376567477629,2.8735436820413045,-1.900964015640582,-0.43315103441503,1.7953360648271912
18.8,0,0,0,-0.8453397836071522,-1.4275379076638846,-0.5602295914692278,9.37254797278209,0.26381529727874686,2.9061148948558806,-1.9010535687955692,-0.41566154637519387,1.8071552531407529
18.81,0,0,0,-1.5490256687755186,-0.9346843811789691,-0.2833425434889488,9.35384990656863,0.10629626830100844,2.843879932741135,-1.9047711315093743,-0.411926771135668,1.8149052110533417
18.82,0,0,0,1.1907653596812724,-0.8237511002965109,0.6887109364121213,9.364840588342087,-0.09820403613002468,2.736584737517983,-1.9058263856290578,-0.4060459245365752,1.8108301764821175
18.830000000000002,0,0,0,-1.6974219913688804,0.02983580059916577,1.9453956638453422,9.464344521041342,-0.3926179564453725,2.643213858326763,-1.8927944213572383,-0.4392320401334272,1.790801865468751
18.84,0,0,0,0.520567858323666,0.9862123410162761,-0.7928872233085598,9.452508587974709,-0.48521166968221857,2.7220629064336586,-1.9151281615179794,-0.4209899724726261,1.8007923189434627
18.85,0,0,0,0.3618064501352377,0.010820024041999061,1.2587487429407864,9.423615013691546,-0.7931960624202581,2.685092333956441,-1.8994133872261028,-0.4195250610178442,1.798789753330371
18.86,0,0,0,-0.003024149097821995,1.2633281860899148,1.9209006481589361,9.32652497967504,-0.954646609342903,2.608389814935082,-1.8964319485442824,-0.4224940843642951,1.815850143622068
18.87,0,0,0,-0.5662855603931354,2.4393755556898133,-0.2629089546697124,9.365317250966154,-1.2239199495577393,2.448691478082903,-1.9097517571766323,-0.41399969441475193,1.7966900931087182
18.88,0,0,0,-0.7215681286825973,1.5464932361604098,1.3849418470957917,9.322385472684934,-1.4787774956551598,2.4705861786736714,-1.8956016755306184,-0.4272298573923895,1.789926162124347
18.89,0,0,0,0.37670195372513265,1.105893710611533,-0.8443944349851712,9.368638064414927,-1.6312257009773417,2.4002855437222843,-1.9043186698043912,-0.41258386351478477,1.7811925800032589
18.900000000000002,0,0,0,1.446748475628779,-0.2312290185034436,-0.6775245254701971,9.326616777063636,-1.979512618386381,2.276389270600825,-1.8815072839577296,-0.43935399686793625,1.7896355528149637
18.91,0,0,0,1.8865059680461793,0.7958904181190565,0.2960330847679706,9.32977451697512,-2.103221190324329,2.2106532484819703,-1.8969142335081672,-0.4247465912407864,1.8005766209721679
18.92,0,0,0,0.09478758746546966,0.12086609014037163,-0.6505752901900449,9.27899522168224,-2.3583718584763322,2.2246794300827033,-1.9024004626988604,-0.42969739002792073,1.7830956298990788
18.93,0,0,0,0.4081636694200994,0.8339781615133633,1.1744900471499964,9.299234589525485,-2.4742504624556023,2.0283899869248425,-1.9152489187395216,-0.42180253792279465,1.7926216573986715
18.94,0,0,0,0.8547468976558644,-0.1386923069078184,0.7021802774811052,9.168927845476524,-2.7163612538451205,1.95916387017221,-1.9108617354240587,-0.41126305362901394,1.7969154843281814
18.95,0,0,0,-0.4383554243483018,0.8232263180478144,-0.6612401533072979,9.149463569919792,-2.9536445926566675,1.9259511467166275,-1.9111122963563825,-0.42785264098012027,1.800184524524987
