Time_Step,Qw,Qx,Qy,Qz
1041,0.9254999211238498,0.2040668742194685,-0.2571486119461637,-0.18889467493871948
1042,0.9241602382203694,0.20561870331211518,-0.2619440109148258,-0.18717408497590665
1043,0.9227736551107597,0.20734527100361452,-0.26667146186972307,-0.18542667405265917
1044,0.9214036313581851,0.2091108321681069,-0.27129438796809324,-0.1835411753447419
1045,0.9199745596023585,0.21105026347890302,-0.2758390043534618,-0.18170701595486935
1046,0.9185158560743698,0.21255046304486344,-0.28047140840354867,-0.18024070535678519
1047,0.9168803423265338,0.21433344172199167,-0.28553439828724825,-0.1784985182278073
1048,0.9153628352150538,0.2161258251504009,-0.29004803805342155,-0.17684072842950407
1049,0.9137496252185329,0.2177094037968245,-0.2947566222486239,-0.17545019678531107
1050,0.9120119891922849,0.2194745146451401,-0.29969513078720306,-0.17391922715229924
1051,0.9101420225672171,0.2212852355904805,-0.30490686043628307,-0.17235472063685872
1052,0.9083149977679167,0.22306008468049493,-0.30983311971594785,-0.17091372495877308
1053,0.9064682969151311,0.22453243514006704,-0.314764673301854,-0.16977518281253776
1054,0.9045162904988496,0.22633592742138375,-0.319837028873834,-0.16830508947046532
1055,0.9025968521823057,0.22794942963887527,-0.3247640355202347,-0.16699191953659445
1056,0.9005595997080851,0.22946117381023448,-0.32997411919160985,-0.1657017131805341
1057,0.8986287243170284,0.2312354782722201,-0.3345764546994786,-0.1644845445058466
1058,0.8964138388926924,0.23309968639872553,-0.33984931951408714,-0.163123283648576
1059,0.8941951582333612,0.2348260316085831,-0.34504200387998085,-0.16191902120957352
1060,0.8921277751932166,0.2364326315416479,-0.3496984335615658,-0.16099269870301675
1061,0.8898225934779447,0.23812439393689422,-0.3548654339292314,-0.1599470191988264
1062,0.8878118474025043,0.239508495775481,-0.359230244378299,-0.15930924513984288
1063,0.8853485186196469,0.24110626493212445,-0.3646467339472799,-0.158298859787614
1064,0.8828221954840003,0.2425500733400466,-0.37014152745584245,-0.15744739672729982
1065,0.8802167090164578,0.24379587184812274,-0.37581144737395195,-0.15667761186827373
1066,0.8776402549580471,0.24522463423365365,-0.3811837138969032,-0.15592125545257915
1067,0.8749084817475891,0.24685142602967233,-0.38673151013584534,-0.15504277184472123
1068,0.8722309870632634,0.2482198379673779,-0.39210333046510326,-0.15445062474547544
1069,0.8695558251679748,0.24968152821272838,-0.3972993980763278,-0.15389928418932597
1070,0.8668667616991873,0.25107885613049447,-0.40249646023544494,-0.15329065517279208
1071,0.8638798494317218,0.2525987470897397,-0.40816547029345474,-0.15266442799369614
1072,0.8610795323063173,0.25391315478050985,-0.41337831199495234,-0.1522777726549305
1073,0.858178941965245,0.25529929209132296,-0.41864420607211267,-0.15194802975798158
1074,0.8548651882136266,0.25681306217800876,-0.4246814431771652,-0.15132162071625885
1075,0.8516113210524856,0.25812575969947393,-0.4305192431117305,-0.15093850186520458
1076,0.8483606401124213,0.2593917447877802,-0.43622109646971413,-0.1507026941987244
1077,0.845233842614006,0.26062971764741305,-0.4415591596016316,-0.15059020602579723
1078,0.8419026430709875,0.2617543785840218,-0.44730353726528255,-0.150346700769069
1079,0.8386363958118411,0.2629399578348897,-0.45271591200953165,-0.15033255537936285
1080,0.8351456741324785,0.2642047616944173,-0.45843664498606845,-0.15021114941881555
1081,0.8316907901881512,0.26531308708457135,-0.46408757912073156,-0.15007369604205054
1082,0.8280790042567638,0.26645936596809594,-0.4698597676864709,-0.15005454910339225
1083,0.8245444622327253,0.2673927598912523,-0.47548933301924956,-0.1501247346175652
1084,0.8204895440294313,0.2686321135109437,-0.48182758089761063,-0.14991957182228025
1085,0.8170880496084655,0.2694240689721571,-0.4870321104055262,-0.15025815678178456
1086,0.8133099090178967,0.2704732319224636,-0.4927342271914615,-0.15028041808815668
1087,0.8095870239437726,0.271386806992691,-0.49824896865781476,-0.15055237256051796
1088,0.8058702799949051,0.2723178490621861,-0.5036050425897807,-0.15099020491814336
1089,0.8019452561957929,0.27315695945531165,-0.5093741260836158,-0.15102013522291027
1090,0.7980221938783396,0.27415724011732184,-0.5147975184129348,-0.15159782585756024
1091,0.7939464931000325,0.2749565490714007,-0.5206225341851095,-0.15165763784122735
1092,0.7898588558350814,0.2756832869086394,-0.526336002484312,-0.15196093467394559
1093,0.7858520766094532,0.2763548860827223,-0.5318460304271698,-0.15232954587235437
1094,0.7818098247061244,0.2770314224957022,-0.5372824449325718,-0.15282199877722055
1095,0.7773775361383837,0.27788371535487233,-0.5432530745505137,-0.15277730210801044
1096,0.773158271547484,0.27847357758333724,-0.5488668206979072,-0.15304890350020586
1097,0.7689100616339105,0.2790287341397604,-0.5544260095610908,-0.15340170326519845
1098,0.7645465237969163,0.27959910557713397,-0.5600500634825246,-0.15374290066126117
1099,0.7600485998127704,0.28028611322294256,-0.5657204679938191,-0.15403302486764683
1100,0.7640847120197587,0.27656153479545903,-0.5630158801559948,-0.15066980129220645
1101,0.7682407212058523,0.2723360928049371,-0.5603962406883726,-0.14695339485425973
1102,0.7725502949845263,0.26775522574252375,-0.557392015529576,-0.1441780906752767
1103,0.7768392530504198,0.2628295557808047,-0.5546161278590594,-0.14086287746157317
1104,0.7812906582374094,0.2574778654675348,-0.5516570304034656,-0.1377119346740404
1105,0.7856652655197914,0.25197090523384424,-0.5486588943749112,-0.13495988698369943
1106,0.7902322956757473,0.24615267769205976,-0.5454020324916755,-0.132205904142048
1107,0.7948916281871159,0.2398086620444798,-0.5421345069480521,-0.12934172344090863
1108,0.8001249187559748,0.23310586771843161,-0.5381039198294115,-0.1261187546925678
1109,0.8049361813067196,0.22635587948078942,-0.5344407752985535,-0.12334430487912702
1110,0.8095731403345263,0.21941374561917948,-0.5308629260131101,-0.1209689731586347
1111,0.8147683788623549,0.21187077055809322,-0.5266469817149166,-0.11792464559920693
1112,0.8198772280410054,0.20404662015481526,-0.52241554677103,-0.11510127816457733
1113,0.8250472565861492,0.19651779733243346,-0.5177479565424306,-0.11231577461521064
1114,0.8301887156331452,0.1882853433466464,-0.5131412367318923,-0.10964213187223323
1115,0.8351567422659909,0.1796964481511205,-0.5086061799979438,-0.10743442668636588
1116,0.8396515547376691,0.17139564584659764,-0.5042798642084518,-0.10635138816841279
1117,0.8447113428471378,0.16336878435082935,-0.49899206040363,-0.10382827755124176
1118,0.8498210449654838,0.1547871910122119,-0.49355339202535625,-0.10124310471625707
1119,0.8546861087023979,0.14733341861127092,-0.4879024741662227,-0.09877092210740532
1120,0.8597523666037432,0.13860338530584324,-0.4820953591234332,-0.09591159686227113
1121,0.8645746911821981,0.1309070823166717,-0.47613881923614404,-0.09309008530962773
1122,0.8694188073292689,0.1233743408018035,-0.4698920125154529,-0.08995113155513651
1123,0.8737665953401499,0.11582469117989139,-0.46405138279723634,-0.08816400572080708
1124,0.8783053775368442,0.10836429622818398,-0.45773752005856394,-0.08551728377040436
1125,0.8826895753871982,0.10043273524868976,-0.45149085300777075,-0.08323694398252453
1126,0.8869920606084639,0.09277096978411681,-0.4450584099052625,-0.08100397123267986
1127,0.8912745720796262,0.08717826757096729,-0.4382020333140232,-0.0775149329294661
1128,0.8952981293949474,0.08034202664075861,-0.4316723412530337,-0.07513593051455632
1129,0.8991724071352514,0.07521891458733963,-0.4249904468806968,-0.07220953673197103
1130,0.9029296309038771,0.06889646243411054,-0.4184384588512553,-0.06986140031548053
1131,0.9068509173346571,0.06402341644744475,-0.41128742697859016,-0.06606866341177958
1132,0.9106127776534096,0.05905290184306796,-0.40420375410802023,-0.06258153979599876
1133,0.9141995956733261,0.053638690692586595,-0.397273030028384,-0.05946536591646109
1134,0.9174685635579312,0.049138182912349886,-0.3906951668599559,-0.05651690415521971
1135,0.921131802859542,0.04412459780563772,-0.3831772529187745,-0.05238715944620471
1136,0.9245790242042699,0.04013912889956986,-0.37580547112076096,-0.04809081209926373
1137,0.9278907294234151,0.03611935800433767,-0.3684946529044488,-0.043884815235644206
1138,0.9309683966159965,0.03339314922995289,-0.3614463960369675,-0.03923321142392549
1139,0.9342195722296711,0.02925203555522931,-0.35379449519720274,-0.03475002801498924
1140,0.9371424636231838,0.026216976031160213,-0.34665576260612563,-0.030107396001920268
1141,0.940306725290127,0.02278134630921812,-0.33866436815475476,-0.024712716905228083
1142,0.9431401468603028,0.01965464172695457,-0.3312182774011234,-0.01986985541829519
1143,0.9458299245229095,0.016706540328974877,-0.3238889448068199,-0.014919678922435444
1144,0.9484811579893506,0.014280536419814121,-0.3163702236532463,-0.009457314858753573
1145,0.9510152825630386,0.012173626840247606,-0.30888329831696926,-0.003583735750369401
1146,0.9534386866775643,0.010200634102388815,-0.30140399224017045,0.002500254418626695
1147,0.9558216512168958,0.008078659488367508,-0.2937063318445636,0.008734813122729793
1148,0.9581540907794378,0.0056314870853418865,-0.28580871038995204,0.014913273988934559
1149,0.9602081421745093,0.004453332986678964,-0.27838866688406855,0.021914417117458066
1150,0.9622430373067441,0.0026311620741121503,-0.27067631691615396,0.028561260503301763
1151,0.9642514804227745,0.0004150311988213321,-0.26266703833903127,0.03499910315698456
1152,0.9658748720349017,-0.00046698764778779176,-0.2555146386069973,0.04240027065520585
1153,0.9675247944328478,-0.0020771668202175615,-0.24790468746462774,0.04934291710815467
1154,0.9691985522020528,-0.004257760868904935,-0.23980859592528123,0.055927410115014044
1155,0.9706002097160398,-0.005717554699009574,-0.23216553370724138,0.06325905014996182
1156,0.9719456722703665,-0.007478758099579853,-0.22432307942610888,0.07031951627379661
1157,0.9732045936286067,-0.009254567620331687,-0.21637618535633205,0.07725618634764067
1158,0.9741829963530495,-0.010515605938199933,-0.2089560407085623,0.08481912932675377
1159,0.9751377167453893,-0.012163111174237067,-0.2011810660575936,0.0921122726192452
1160,0.9758204363604548,-0.01325518933416366,-0.19392631178509898,0.09995679834026136
1161,0.9765134712898272,-0.014858788718342078,-0.18630145703285741,0.1072027233550991
1162,0.9769885694075663,-0.016109265066709292,-0.1789707360768929,0.11490562411850228
1163,0.9773955500772643,-0.017662893510676996,-0.17142198387887575,0.1224763827234572
1164,0.9777119024913478,-0.01931121070807365,-0.1638676807010861,0.12982255616565488
1165,0.977879201748051,-0.020884729695526707,-0.15645912153126565,0.13724663254085342
1166,0.9778883980079729,-0.022406034729723634,-0.14918748932017428,0.14482867008791336
1167,0.9777542908184895,-0.02386536602972957,-0.14203139488252936,0.1524928652692395
1168,0.9774887907298303,-0.025301270054954726,-0.13487069112807762,0.16026667278562656
1169,0.9773272347990605,-0.027356398667509614,-0.1271355103711167,0.1670917878731385
1170,0.976906124443055,-0.029055047136122794,-0.11982800741120384,0.17450351544146234
1171,0.9763432442109529,-0.030668308750402513,-0.11277600786857232,0.1819200274055867
1172,0.9757510633515798,-0.03256428766216411,-0.10553559841357397,0.1889753079235641
1173,0.9748554684586956,-0.03397156854554732,-0.0987751427752932,0.19684059367023987
1174,0.9738365631218187,-0.035263789077638656,-0.09198333598702613,0.2047874005100657
1175,0.9728329941106573,-0.03705138758160474,-0.08506147728885968,0.21210305355984096
1176,0.971875323017547,-0.039214595376860714,-0.07786595490740303,0.21876349120757313
1177,0.9707566892320637,-0.04122499745723315,-0.07068313032219267,0.22568970952107978
1178,0.9693764030524012,-0.04285318298905144,-0.06386028854921932,0.23322705130260057
1179,0.9680902532637058,-0.044990199891776404,-0.05680536597890019,0.2398964231611538
1180,0.9665637374448155,-0.046687804953388846,-0.050161806297791635,0.24710035110109999
1181,0.964967965987843,-0.048585927535065146,-0.043553176955831156,0.25412468010781025
1182,0.9634141451099901,-0.05081604513649721,-0.03665379013504118,0.2605905106242526
1183,0.9617229358282554,-0.052913889981843876,-0.030032846282968453,0.2671837253520774
1184,0.9601306853095197,-0.05550130291023833,-0.02284459802712883,0.2730325930055176
1185,0.9582468507200208,-0.057675131013067496,-0.016143499300162185,0.27959960618379487
1186,0.956359799789782,-0.059976676379362236,-0.009534370026912011,0.28581082454085505
1187,0.9541074383109136,-0.061519141323803275,-0.0037237413197123257,0.29305379226543377
1188,0.9518489884333201,-0.06340469829378961,0.0024721052013801756,0.29992871844592073
1189,0.949667059058735,-0.06553728615672087,0.008615728342560715,0.3062076261086138
1190,0.9475090223665994,-0.06813148119803623,0.015364019644242319,0.31200753308858387
1191,0.945145635453581,-0.07030969478349951,0.021388685099865315,0.31827472213827557
1192,0.9428363376474793,-0.07266933251729119,0.02781751804539062,0.32404474106637465
1193,0.9404867888885465,-0.07534958001399793,0.03460408285053426,0.32955970349528113
1194,0.9378889505918437,-0.07755654712039228,0.04071692539266121,0.3356954428392809
1195,0.9351530455095924,-0.07943259288074239,0.04607374753638557,0.34213514062476785
1196,0.9325315637733768,-0.08183426721281173,0.05215534376266115,0.34780433492571866
1197,0.9298529475415129,-0.08437121593935203,0.05815897216002427,0.3533730717337772
1198,0.9270617847664029,-0.08660117712755752,0.06416362624396212,0.35908176285224813
1199,0.9242255391835861,-0.08898362108880198,0.07022720532351878,0.3646329764724834
1200,0.9215226921657093,-0.08697402764259433,0.0735617622883276,0.37124131433385005
1201,0.9188218148296106,-0.0853217953194982,0.0764944447477619,0.37767084049395444
1202,0.9161847701174233,-0.08406974482451962,0.07919381644341626,0.38375263444978586
1203,0.9135626201538024,-0.0835895706867468,0.08176734741007914,0.3895256392429698
1204,0.9108518803875264,-0.08347431168081082,0.08420533028173362,0.3953357479865261
1205,0.9079708213174716,-0.08381359477776297,0.08676433018085641,0.401293184560581
1206,0.9049096868373467,-0.08446563366415345,0.08906011949914105,0.407519705673783
1207,0.9015933875909523,-0.08520554459129034,0.09141787926433023,0.414140253988893
1208,0.8981977089766354,-0.08605196252118517,0.09360844993317016,0.42080089524201914
1209,0.8943542557923833,-0.08727718574141301,0.0960678088270945,0.42811696310969977
1210,0.8904445692021489,-0.08843958837522761,0.09806892130253865,0.43551049936939096
1211,0.886649651429309,-0.08932945240299385,0.10005501075915037,0.4425625824396505
1212,0.8820375383342677,-0.09084969432364584,0.10203813410733231,0.4509371721187103
1213,0.8772861953335083,-0.09234871779808133,0.10406455012853959,0.45935957071215194
1214,0.8727689471793085,-0.09360187338355434,0.10606515581704214,0.4671865118559365
1215,0.8682874390991152,-0.09476420107745513,0.10798647226053644,0.47480058035513856
1216,0.8639011907260365,-0.09575730753675261,0.10975513874941276,0.48214010436132043
1217,0.8586393179858857,-0.09728103002108202,0.1117998344758911,0.4906890255731567
1218,0.8531626415940355,-0.09875643577307232,0.11381616084421069,0.49940620231668215
1219,0.8479732194858873,-0.10011066309035037,0.11583249298195561,0.5074466550682294
1220,0.8429807915652167,-0.10143415235002921,0.11778867843837025,0.514995461165294
1221,0.8376809723486867,-0.10273464059165621,0.119747498914594,0.5228735207401131
1222,0.8324454261276898,-0.10389962726868206,0.12167193306848438,0.5305048733761983
1223,0.8266405125636156,-0.10543037139063866,0.12381934227099824,0.5387194726910959
1224,0.8218993653872466,-0.10631978398549781,0.12565446318598208,0.5453333774772651
1225,0.8163391917802298,-0.10781512822740144,0.1277250447642789,0.5528585126674573
1226,0.811665795876673,-0.1085174871942247,0.1295810231836783,0.5591344643353772
1227,0.8065141461832127,-0.10954136958696448,0.13155753181256094,0.5658871231780793
1228,0.8009760871257185,-0.11076682852820917,0.1336449382347555,0.572980844387318
1229,0.7951472022885312,-0.11216530486842878,0.135676690298162,0.5803031162989137
1230,0.7901536319576984,-0.11299406940913032,0.13760330807646828,0.5864766898938399
1231,0.7848703175204343,-0.11412066926799837,0.13963020677670104,0.5928393229844764
1232,0.779987518646063,-0.11487757521438043,0.14153342684056375,0.5986575837287863
1233,0.7749609794594526,-0.11573492517193153,0.14353794268982442,0.6045144881796182
1234,0.7687082477553782,-0.11737208248905089,0.14583187519134874,0.6115917660197973
1235,0.7640591954165892,-0.11793595733648601,0.147750288583504,0.6168261571058514
1236,0.7591821724191429,-0.11862160784467395,0.14971529185147434,0.6222191532081949
1237,0.7546720931859635,-0.11919199474582398,0.15150745097848128,0.6271433587728015
1238,0.7498572146240365,-0.11979240243678908,0.15341179195022828,0.632320140502676
1239,0.7456666905787641,-0.12003255216361437,0.1551882902535933,0.6367809415729787
1240,0.7401406247859977,-0.12110009434476302,0.1574269539583253,0.6424510696220262
1241,0.735583223224466,-0.12151598276651616,0.15933327038746184,0.6471198471617366
1242,0.7303307455839056,-0.12230522529269355,0.16146730842812673,0.6523700960573959
1243,0.7265044391057552,-0.12242500543176273,0.1631579674818515,0.6561881556778179
1244,0.721757260290201,-0.12298538796257967,0.16525404207841748,0.660781471549272
1245,0.7176860403963586,-0.12312068983251476,0.16710077308649743,0.6647145062274906
1246,0.712880178216121,-0.12372973050710921,0.16917977402656392,0.6692316559723622
1247,0.7079978328021211,-0.12440558365430344,0.17113281571180206,0.6737773214420937
1248,0.7035212251852377,-0.12454006363272781,0.1731025858429022,0.6779256250052204
1249,0.698595351278262,-0.1252488709884707,0.17518300809089815,0.6823402151161396
1250,0.693599438165451,-0.12575836087507172,0.17740557851418715,0.6867546248541996
1251,0.6887723376106354,-0.1261178012512613,0.17962197440971578,0.6909579679395006
1252,0.6844626773122184,-0.12636481599116722,0.18158843575689063,0.6946714451058675
1253,0.6795316410773364,-0.12680845775388733,0.1838053012357317,0.6988361575179584
1254,0.6751244390614003,-0.12673706285794414,0.18584368183041228,0.7025715868179467
1255,0.6707817768137041,-0.12683003793110909,0.18782591888908093,0.7061780041650376
1256,0.6661008500105103,-0.12723431207745145,0.18987228221573027,0.7099785939672008
1257,0.6615504354027333,-0.12750571807044986,0.1918754703969973,0.7136365441439528
1258,0.6568307505915432,-0.12789438243205947,0.19402039407705343,0.7173370746740038
1259,0.6515101885708684,-0.1285211835292547,0.19646087625937517,0.7214013471514934
1260,0.6468750373951203,-0.1285677007731182,0.19856554137171215,0.7249791432122269
1261,0.642222987316108,-0.1285894690764836,0.20069632143761296,0.7285158677522491
1262,0.637935472542105,-0.12859119524251528,0.2027557316888691,0.7317053714753595
1263,0.6327985620516751,-0.12887260666663705,0.2051190046106209,0.735448179727047
1264,0.6287160683424419,-0.12854970549500536,0.2070030308103431,0.7384719519795598
1265,0.6239257891461999,-0.12867167923315553,0.20931868869132522,0.7418530145292637
1266,0.6192590766720827,-0.1286084130160783,0.21145416871675873,0.7451611950397243
1267,0.6142285375527614,-0.1287880628539626,0.21381132416212825,0.7486131552291593
1268,0.6108845411217434,-0.12775690475593582,0.21531337052053723,0.7510914745759971
1269,0.6069287958044557,-0.12717272375253313,0.21729385498761714,0.7538222043302624
1270,0.6022954006205383,-0.12724086203548135,0.2195111586278468,0.7568783684699101
1271,0.5984642251770281,-0.1261985390167391,0.2214384057455528,0.7595258602537296
1272,0.5932926879006746,-0.12644521501332368,0.22408196925288715,0.7627599000600224
1273,0.5893191521874865,-0.12572821106441792,0.22599772119018022,0.7653890408311377
1274,0.5848983304136313,-0.12528144826411858,0.22817844200463014,0.7682012108845776
1275,0.5804014722230036,-0.1251263572535914,0.23027835152287063,0.7710054517198472
1276,0.5756984230420346,-0.12508996685110912,0.23256470399776202,0.7738459047863059
1277,0.5708776971342501,-0.12505805834691705,0.23490241349813173,0.7767110100223552
1278,0.5655732853786258,-0.12511055655670644,0.2374994465474835,0.7797872917621432
1279,0.5611803951291208,-0.1245398683528413,0.23957349391544744,0.7824135264209878
1280,0.5559108043527037,-0.12442081130820523,0.2422177682776461,0.785374555258785
1281,0.55097027019565,-0.12370433711574357,0.2445224068398824,0.7882498277148674
1282,0.5458668597140468,-0.12313608505507276,0.2469345929620377,0.7911322157654228
1283,0.5409628042398782,-0.12251105843829933,0.24925526411576746,0.7938652897688837
1284,0.5364018903493537,-0.12207178897245337,0.2513785829621395,0.7963543799054863
1285,0.5313481285353083,-0.12194528731615004,0.2537916731388883,0.7989920524315437
1286,0.5261392830968645,-0.12131054966462802,0.25622046374054946,0.8017557478951809
1287,0.5210124116173084,-0.12078161327550786,0.258598538054318,0.8044157289309124
1288,0.5161484824176688,-0.11999926133691259,0.260776016569309,0.8069614554356213
1289,0.5109306653573078,-0.11966552620757612,0.2632715803360876,0.8095171968663429
1290,0.5056440034294085,-0.11917103860114384,0.26574905689006056,0.8120959574561668
1291,0.5006465967323049,-0.11839937396186404,0.26800989039328443,0.8145583294504938
1292,0.4957768093518644,-0.11779111297305622,0.2701600002550813,0.8169113680661007
1293,0.49074372691375245,-0.11680537900583185,0.2723765154282329,0.8193522635431464
1294,0.4854081956127255,-0.11630172919422861,0.2748380781016417,0.8217766255156118
1295,0.4803711958224795,-0.11512953440924069,0.2769661659761338,0.8241835034962013
1296,0.4749253507570187,-0.1146462123139313,0.2794803826621946,0.8265548214833575
1297,0.4699956293985287,-0.11345963760533678,0.2815424520746292,0.8288334372240008
1298,0.4648183857459843,-0.11253519685286244,0.28371717127691165,0.8311343239599798
1299,0.45955977704473694,-0.11149202557299293,0.2859876582894267,0.8334179016929938
1300,0.4570334582439091,-0.11192279003253111,0.2868726923992076,0.8344445850220235
1301,0.4539448522141574,-0.11245281636132809,0.2882245352327762,0.8355926355171654
1302,0.4503758482545753,-0.11271503768789479,0.2898013114949891,0.8369421219198927
1303,0.447292477701347,-0.11223934901431798,0.2907924823970379,0.8383146784507596
1304,0.4440388349984694,-0.11213801579743321,0.29210318394331836,0.8396012793918268
1305,0.4404712836381505,-0.11195960637064313,0.29335521264269604,0.8410664742140477
1306,0.43735886847862554,-0.1115474847945558,0.2943652767009201,0.8423915138888185
1307,0.43450008495346176,-0.1113753332043031,0.29533925310724096,0.8435519764087582
1308,0.431005979547977,-0.11059249500810439,0.2963272934118284,0.8450995685840761
1309,0.4274161070442507,-0.11012986843634055,0.29763639118663127,0.8465219797257071
1310,0.4239203201610456,-0.10962732456408135,0.29895532318354223,0.8478791934018088
1311,0.42085495073669604,-0.10921947995916369,0.3000372250815605,0.849075897198372
1312,0.4176926368892275,-0.10891468974521187,0.3012974734241567,0.8502295478013263
1313,0.41411461648927406,-0.10839122828272313,0.30251219695188203,0.851614229998918
1314,0.4105231917438834,-0.10778312230611717,0.3033615911570551,0.8531267506045155
1315,0.40685670836390936,-0.10707305758603582,0.3042887143024055,0.8546410694242649
1316,0.4034673388604809,-0.10659498088483842,0.30586665131592355,0.8557436579582615
1317,0.4004590318142835,-0.10617560827179369,0.3065314051050138,0.8569701288439564
1318,0.39665908117958515,-0.10550689507414993,0.3079194998301037,0.8583212976700266
1319,0.39270860747811437,-0.10466932781023143,0.30895939807419665,0.8598653218789468
1320,0.38926064743518934,-0.10425271694564522,0.31049202877470183,0.8609310189760606
1321,0.38558134256694304,-0.10366996416165025,0.31158172365483,0.8622623709053301
1322,0.38172821460058803,-0.10300504424063875,0.31255030265923617,0.8637047176821783
1323,0.3774382486552116,-0.10207661102821972,0.3140940741620719,0.8651390908457156
1324,0.3734593499887938,-0.10141536211070014,0.31515369176535485,0.8665570891756474
1325,0.3695453193259538,-0.1008054896092622,0.3164185867249052,0.8678443340852835
1326,0.36619887254500105,-0.10029639198828455,0.31719865823414006,0.8690362654776632
1327,0.36243548744426113,-0.0997226312458722,0.3184806850325852,0.870210300743226
1328,0.35848800436398676,-0.09903450275090028,0.32010928281802586,0.8713257513959616
1329,0.35473236287816645,-0.0983351610731311,0.32145337316703854,0.8724464887333361
1330,0.351394589159558,-0.09789832355831496,0.32276497641686985,0.8733616266773313
1331,0.347899939376758,-0.09738322177538153,0.3243805393377096,0.8742193122994203
1332,0.344314314364061,-0.0968659636489376,0.32585576715242215,0.8751472202000505
1333,0.34017802568626987,-0.09617820703863825,0.32686516121467246,0.876463250635833
1334,0.33633008279269794,-0.09552876834338424,0.3282175825902133,0.8775132752876672
1335,0.3324380508053317,-0.0949191658188453,0.3289719409779768,0.8787791283287222
1336,0.3291096889496975,-0.0943957873339884,0.33072318672472273,0.8794307373157217
1337,0.3250730622138984,-0.09376499835003987,0.3320241168137837,0.8805087252045392
1338,0.32112209690211985,-0.09311681409537487,0.3330473466303172,0.8816401322061164
1339,0.316994196853561,-0.09233794083042411,0.334272261811151,0.8827516291845743
1340,0.3133111278635141,-0.09169047764422385,0.33536411326721804,0.8837193587326008
1341,0.3095054126879031,-0.09105088151949439,0.3367363999567091,0.8846042807016079
1342,0.3059802005604333,-0.09060354141516765,0.33808839973615584,0.8853605757610129
1343,0.3020298884124597,-0.08990881414110855,0.3392057454433708,0.8863598670424466
1344,0.2984077984585403,-0.08921936606942243,0.34039670663322136,0.8871993984728315
1345,0.29510007571594304,-0.08871614315745764,0.3413748607887084,0.887980064909793
1346,0.29147571957482377,-0.08812212382529656,0.34286552846129204,0.888661704803249
1347,0.28752050513738553,-0.08753731215253124,0.3444040259669947,0.8894127528905681
1348,0.28366528072835784,-0.08689389135505234,0.34578466276698056,0.8901777503114779
1349,0.27956286455912094,-0.08621500055898544,0.34709520861352733,0.891031141204192
1350,0.2755329751893408,-0.08548814718089881,0.3487703949450366,0.8917020622858122
1351,0.27188242911486454,-0.0849500416568672,0.3501863847329565,0.8923188505846769
1352,0.2679073233982583,-0.0843345995839303,0.3506661904339166,0.8933904881232859
1353,0.2644031043848035,-0.08376072707847096,0.3518767121999304,0.8940122585302351
1354,0.2607679152578316,-0.08307930210006369,0.3531686872053306,0.8946338928926816
1355,0.25670621705968855,-0.08240370457357951,0.3550695558726467,0.895118516224447
1356,0.2530303097502357,-0.08198643892592408,0.3568795095856311,0.8954836133720511
1357,0.24916561142397003,-0.08139854881605706,0.3580073859170976,0.8961704558638192
1358,0.245182645383099,-0.08076641101676672,0.359338492621884,0.8967932342377749
1359,0.2418424559268256,-0.0802349935167943,0.3604373250894248,0.8973068076243609
1360,0.2377665976491039,-0.07954440880912911,0.36235481118775836,0.8976852025507934
1361,0.2340887239871098,-0.07899880345876754,0.36359255741999597,0.8981993712661775
1362,0.22975660319920188,-0.07816421740228278,0.3644371651004386,0.8990482807379195
1363,0.2255537166070675,-0.07748167257287614,0.3656562923929667,0.8996763791350073
1364,0.2217322325384877,-0.07691409660064308,0.3667333690725359,0.9002364549418738
1365,0.21875909741822905,-0.07656356625233866,0.3684964534220076,0.9002737591615605
1366,0.21456910107812116,-0.07572748570702734,0.36945726894100667,0.9009588088240614
1367,0.2108397173490669,-0.07517752859745334,0.3709860036117238,0.901257087576207
1368,0.20710682015292378,-0.07459400900507115,0.3723467203980908,0.9016099038250867
1369,0.20240725022484263,-0.07367438489940195,0.37355078468142117,0.9022545102852118
1370,0.1987205491727985,-0.07307099905825587,0.3750534588836796,0.9024996816689068
1371,0.19492263009684394,-0.07242917874513545,0.3766782561820539,0.9027029819725209
1372,0.19096133436550886,-0.07176537456016337,0.37814150407425207,0.9029908652295693
1373,0.18698828059532274,-0.0711562546377691,0.3797783222467208,0.9031835894752492
1374,0.18317578252458788,-0.07053399497771635,0.3809784781562492,0.9035081557079252
1375,0.17956148514197726,-0.069939506383845,0.38231497032211675,0.9037153323740782
1376,0.17534481557743709,-0.06924208882567799,0.3836921308932079,0.9040133170898539
1377,0.17195760669787472,-0.06872678419334781,0.38506534411499277,0.9041194010719945
1378,0.16825303750147833,-0.06805934392049719,0.38643680400952596,0.9042817246762983
1379,0.16370222679964655,-0.06722819444941887,0.38769058103978443,0.9046424510186013
1380,0.160286236587522,-0.06664146279119972,0.388866762102395,0.9047927271644359
1381,0.15645716990056383,-0.06596656422242718,0.3903758710317402,0.9048625562523874
1382,0.15241989834961542,-0.06532342951532039,0.3918114820389451,0.9049777824266709
1383,0.1487529107068653,-0.06463329141208199,0.3930887980398907,0.9050835906439969
1384,0.14578125634608866,-0.0642628384059217,0.39453541770418915,0.904964041868599
1385,0.14210693290510848,-0.06370524512879232,0.3955871600270098,0.9051287533744292
1386,0.13782542364473388,-0.06314344898934762,0.39740624179680645,0.9050333344290794
1387,0.1341300937867181,-0.062478317387079284,0.39879188454401554,0.9050251988862401
