Time_Step,Qw,Qx,Qy,Qz
1690,0.6872414123471676,-0.23000485864453746,0.5683896363913181,0.38952564408254514
1691,0.45021070086866605,-0.43281277622391234,0.40945603166953104,0.665078328988499
1692,0.12672602754679857,-0.5543275112961187,0.24142301750916634,0.786369156808193
1693,-0.21555074369502633,-0.6144710827635078,0.0276981952151144,0.7584167556968852
1694,-0.5096540550768988,-0.5773085173488121,-0.20098926872514253,0.6054510168440732
1695,-0.7005408909562749,-0.4686033204514977,-0.3897913986347436,0.37110113676784906
1696,-0.7931811939675603,-0.2795464539079808,-0.5223237874213974,0.14105046876007085
1697,-0.8029916077919972,-0.03848714650146065,-0.5847191470843386,-0.10875079954999031
1698,-0.6842740904074033,0.20551590439443498,-0.5752545714884305,-0.3982641839529645
1699,-0.44956660091400624,0.41949739986386486,-0.46203035360327926,-0.639092915935791
1700,-0.13107176846858964,0.5599072956685123,-0.23576406222449503,-0.7834151637102095
1701,0.1802312108518244,0.6114534864060943,-0.05175507887970828,-0.7687410203747896
1702,0.44505794714161295,0.5783350143660558,0.1943789183072976,-0.6554913202796756
1703,0.6707652062076707,0.47805956895835183,0.41080397732329244,-0.3908620970161978
1704,0.781058235962555,0.2945960311556969,0.5347161047171083,-0.13130079138579492
1705,0.7834558835547974,0.09280098482448532,0.6029991494524407,0.11822386179875215
1706,0.7157912442992526,-0.15384309700087823,0.5799039739256648,0.3573325861364
1707,0.5244174761080175,-0.3861375449128416,0.48493966272519823,0.5837102283472091
1708,0.21859932203649252,-0.5428912275163859,0.3206557272445064,0.7447572464073339
1709,-0.14336527374316227,-0.5888875243834336,0.04329446328374486,0.7942187805378764
1710,-0.4895919160225661,-0.5967397543850135,-0.1696315031007205,0.6127206332886601
1711,-0.6717540869031866,-0.47535986854507223,-0.3699135405959087,0.43121156592730264
1712,-0.7856359531361494,-0.2902987026381578,-0.5361853764650669,0.10491927588136965
1713,-0.7633265024402147,-0.07923949807665776,-0.6062878856720536,-0.2084916120717074
1714,-0.6637646824458078,0.13224710484890664,-0.5909424229961572,-0.4389922576767487
1715,-0.48361254939885967,0.3609541565211955,-0.4625248376026764,-0.6495396628033009
1716,-0.20503692989448466,0.524584947882876,-0.2723874885893481,-0.7801125213032746
1717,0.12397541335596467,0.5998462748253883,-0.05916408707496013,-0.7882348344636319
1718,0.4361985298231584,0.5701189494816972,0.1650527367972636,-0.6763525856369108
1719,0.6770848851058329,0.4500774251790179,0.37793539842201174,-0.4428896073798098
1720,0.7889538748805267,0.27236355895383957,0.5385168808469227,-0.115626312351047
1721,0.7652256251962077,0.044355805118482264,0.6084748793576293,0.20547658330350607
1722,0.6214923516007527,-0.17510740120549517,0.5867020883917402,0.48873849287895754
1723,0.4452146103141918,-0.3391448642589903,0.4892986252123907,0.6688434549091422
1724,0.2131126727231219,-0.5031595267073877,0.30497728399401935,0.780001497213971
1725,-0.0681602617091342,-0.605294467856215,0.07101218859010605,0.7898924325362581
1726,-0.37795118137769135,-0.618049536668396,-0.1574249341643275,0.6711073422505119
1727,-0.648629780857205,-0.4718963002170567,-0.3980522151847243,0.4451378698932742
1728,-0.8006981987635924,-0.2529556209190222,-0.5215071315353061,0.1514138702366061
1729,-0.7683050208271641,0.007271537601729164,-0.6014189173394275,-0.21897444046954107
1730,-0.5767939737166751,0.23147260382406418,-0.5772955571008367,-0.5295837849808752
1731,-0.3238991041667401,0.42299684628080275,-0.45161487167003944,-0.7156864159972105
1732,-0.029024446704433726,0.5501563408123995,-0.2741803536802627,-0.788232653353804
1733,0.22438882592886772,0.6037396453630799,-0.055240436948484045,-0.7629525473716352
1734,0.45858712050431005,0.5752000800710627,0.19403898830722086,-0.6489927517395849
1735,0.6616519110605535,0.4501495750176162,0.4095229163267903,-0.43803320616658414
1736,0.7821835025411409,0.2710395450322129,0.5442300696815199,-0.13616227317304835
1737,0.7817320273628657,0.05020936509901897,0.5913106930706368,0.19163956092576623
1738,0.6374000477469791,-0.18537386782541493,0.5643454820276812,0.49078700591451946
1739,0.39741000766405166,-0.39618178151163214,0.44316399372345966,0.6990786482748571
1740,0.09397245091656915,-0.550286395697201,0.25304923085863074,0.7901393218548055
1741,-0.2580877041596525,-0.6138379082838819,0.03363235854292999,0.7452936493584982
1742,-0.5043859873358179,-0.5824897156005002,-0.18587764281776056,0.6097130545588092
1743,-0.6995208339199415,-0.44752409876607885,-0.40608027884498593,0.3814335998161898
1744,-0.7943387881322236,-0.25269993137383207,-0.5449483015895024,0.09055375722192607
1745,-0.7734194515852155,-0.017009381071261983,-0.5941341406536397,-0.220312631900575
1746,-0.6340715865509806,0.22750619711438352,-0.5412211157718575,-0.5032632087148227
1747,-0.39834171927230344,0.4302464927608912,-0.4055227194907213,-0.7012582649288258
1748,-0.08905799621137653,0.5627752075499446,-0.21879564825394235,-0.7921371114794888
1749,0.21686000827202695,0.6040292176974527,0.012398335408601767,-0.7667898814272104
1750,0.5084904080492756,0.5778069985809507,0.24157165830699556,-0.5909481459616931
1751,0.6935518668040912,0.46832434617253377,0.41096681800524554,-0.3616135911899225
1752,0.7955128295876404,0.22543661375894156,0.5596416864443263,-0.056025475742007225
1753,0.7611402109408854,-0.02090320279814226,0.5989432499236886,0.2479831017881946
1754,0.6009325854114664,-0.2332577994432904,0.5595187622945228,0.520969846948909
1755,0.3751441545264391,-0.40785272554604446,0.4084465889811004,0.7253236529570852
1756,0.09138947973383302,-0.5398164762977959,0.1826529593525532,0.8166296782208966
1757,-0.29689657766400696,-0.5971975051133542,-0.051047185197685134,0.7433718766143756
1758,-0.5862882760826694,-0.5408313218464209,-0.28449057170644954,0.5318201324207296
1759,-0.7364530813031832,-0.4202900050314258,-0.46296426198402746,0.2581806786638303
1760,-0.7859248439183993,-0.18252021683458125,-0.5900250070149171,-0.029647955334962447
1761,-0.7291879496645208,0.08102023905770836,-0.5980282029862409,-0.32261885152627323
1762,-0.5483317462408588,0.2807347556614006,-0.5305835546108124,-0.5822382541578143
1763,-0.27050945109774643,0.454138135861429,-0.36435929452901983,-0.7666977859061661
1764,0.07004144840907918,0.5493666396146122,-0.14570049078492522,-0.8197937897839547
1765,0.37262255049555626,0.5655873004122138,0.10918742359341363,-0.7275586210083991
1766,0.6333896358613165,0.49348772057319173,0.33493851888219794,-0.4930553999257523
1767,0.7665587758806266,0.34312643481871247,0.49798438678411616,-0.21601722933192807
1768,0.783872987771831,0.14276570035055178,0.595802017383616,0.1009011889260594
1769,0.6850820039292076,-0.07765209054005849,0.6103911426396418,0.3899428851949636
1770,0.5118275347742028,-0.29683582192157637,0.5288253771515421,0.6084938701019375
1771,0.2836525453127341,-0.4755461271882974,0.33991364527830636,0.7601682893987571
1772,-0.014919963231352211,-0.5646924165954164,0.12188305068542786,0.816115427677003
1773,-0.33784483030231044,-0.5812284097188909,-0.10718061046422779,0.7324934969773914
1774,-0.5990935314163812,-0.49586992423581183,-0.32000538237467363,0.541106749269179
1775,-0.7606106864530185,-0.34871154104809204,-0.48669322291342204,0.2510007003246785
1776,-0.796533359784661,-0.14354373374238816,-0.5836476757956518,-0.06546139161206323
1777,-0.693528873340897,0.08705740241974644,-0.6018679339969752,-0.3862560039049816
1778,-0.47006026921457983,0.3068595098247683,-0.5283323407241086,-0.6369815713825671
1779,-0.20175770585988584,0.4885893680353451,-0.34093834892380703,-0.777390056408034
1780,0.10313733866156004,0.5804049230759902,-0.11905277514351063,-0.7989488415246583
1781,0.41116608370623486,0.5723522129875942,0.10960699926163538,-0.7009577031538643
1782,0.654261924270555,0.4676608686906358,0.3284290372863515,-0.49534736681693475
1783,0.7843390451309463,0.2944518064814867,0.5073861936074247,-0.20166716757924016
1784,0.7879995736490615,0.07924795578508913,0.5956770341631924,0.1339600851124125
1785,0.6533650137058459,-0.14944472609716955,0.5897772007475873,0.45049227094950456
1786,0.4189256237121242,-0.33502624174510187,0.5158754044281518,0.6679306148438257
1787,0.15976014222527568,-0.49469241752042437,0.3428326296660783,0.7824460984887069
1788,-0.13705465104096634,-0.5842286776023571,0.08032890195028479,0.7958895290217742
1789,-0.43240771322707816,-0.5681582901066637,-0.1573935418082541,0.68223676236469
1790,-0.6828700994527381,-0.46634454578675655,-0.3492758134945221,0.4407012570847637
1791,-0.8029686248882398,-0.2874278177844796,-0.5045008115521,0.13455693275343933
1792,-0.7858097672115956,-0.07797594251737841,-0.5829906156107335,-0.19116669232165603
1793,-0.6597655675271579,0.16008102870190483,-0.5633136984522551,-0.4709152124229467
1794,-0.3852368351228124,0.3632663644425814,-0.4676894047926566,-0.7077405951151305
1795,-0.17720084468769695,0.482921189357747,-0.34410613766416165,-0.7854794405540599
1796,0.0705177849421698,0.591207323082327,-0.13782453270964387,-0.7915210302474897
1797,0.3507982229586958,0.5834195359928185,0.14288527127979053,-0.7184330525819691
1798,0.6042953759079422,0.49057836766206825,0.36587836998948536,-0.5101891631661112
1799,0.7714951319167117,0.2929878624110691,0.5205849318437442,-0.2189627882674407
1800,0.7889449556388155,0.06661621801642065,0.6008513843750758,0.110026134912624
1801,0.6807369967047668,-0.13786598485397414,0.5944683391607042,0.40521291350737115
1802,0.44142519228625066,-0.34055931767967396,0.49997130345220697,0.6627155094615657
1803,0.12070879045397002,-0.4924394905176156,0.34671083070895464,0.7891288462317149
1804,-0.13663755721445697,-0.5703281480881295,0.1411544598628334,0.7975784600386738
1805,-0.3654670071187778,-0.5874240206806999,-0.0910435467220244,0.7162946036619557
1806,-0.6070918416273741,-0.5062571287682376,-0.3297693682273987,0.5161350396744304
1807,-0.7636930458752429,-0.3418810837332514,-0.500517621031159,0.22219893632616852
1808,-0.8079495542433717,-0.11247818296479241,-0.5677890837235589,-0.11037088637515348
1809,-0.689009316977253,0.1828291777494685,-0.558999102385126,-0.42350874420089163
1810,-0.45688845549702906,0.3822173646928912,-0.47298319484040785,-0.6491915917195179
1811,-0.16056918501533618,0.5404758797853252,-0.29381919743085605,-0.7718637440733158
1812,0.17239935357726,0.6177222858555654,-0.08800208729004894,-0.7622029080737706
1813,0.47401366146897334,0.5905855726760779,0.15161691701328578,-0.6352417182168006
1814,0.7063480399561481,0.44029488681044043,0.37261230041158516,-0.4103327097376907
1815,0.7867885631962587,0.2516533755987117,0.5603797398802093,-0.060073975273239856
1816,0.7008248257521682,-0.0011590133282130405,0.6301097254601226,0.3343724782007595
1817,0.569125151423764,-0.21701240977200772,0.5262516308475013,0.5933476190667402
1818,0.3412678330934476,-0.4520509535455198,0.3789034250864741,0.7318595466016876
1819,-0.018918838650478935,-0.6069622449933235,0.1651191885628768,0.7771580046973198
1820,-0.38918818561423757,-0.6333054906456489,-0.11728070089263865,0.658560512705175
1821,-0.6369200084400767,-0.552841045749153,-0.3060127194085479,0.4416513291544146
1822,-0.7683775828279483,-0.40371234745303325,-0.4705402820709538,0.15875790899992331
1823,-0.799205636723223,-0.15293878978980302,-0.5738692419399947,-0.09248875587158746
1824,-0.6741303651558189,0.07772111408333675,-0.6072352419817824,-0.4132469480780872
1825,-0.421599417894502,0.31670487736603975,-0.523693980153614,-0.6691013126832476
1826,-0.14422129591609026,0.488766949838609,-0.35256849413190117,-0.7848582951688221
1827,0.11393119295351978,0.5792128521888907,-0.10680500794309107,-0.80007802457615
1828,0.4559407555674005,0.6087548288991013,0.15548117585215726,-0.6303659172736772
1829,0.6634765838937784,0.5227149972405628,0.3638419745388934,-0.3926663620022466
1830,0.7688751908223542,0.3379773277894203,0.5282095062136352,-0.12488788725796642
1831,0.7684261946771965,0.045962911435268344,0.6089087421029612,0.1914124810374352
1832,0.6122344260839482,-0.1694930967904552,0.6002604888119627,0.4859304921789366
1833,0.356137401912927,-0.37923351164786384,0.4792857658237342,0.7068474016933899
1834,0.04278619277707081,-0.5159902003469575,0.2879685825462944,0.8056038420463423
1835,-0.27464330972755785,-0.5858060261202481,0.026694343776337004,0.7620300284066542
1836,-0.5606337495696473,-0.5507910632230251,-0.22170058372655088,0.5772069426925098
1837,-0.738938353025406,-0.4297714313962138,-0.4316836213703228,0.28795117333387205
1838,-0.7773381264090687,-0.23966485625051875,-0.581084756327496,-0.025430294396082846
1839,-0.720106407891647,0.0011489631315444444,-0.6174087506679432,-0.3166257661589794
1840,-0.546090927717646,0.2832734228614207,-0.5370345184944706,-0.5771783021824953
1841,-0.2764744461416786,0.47574597360424226,-0.38844035284837136,-0.7391493364057335
1842,0.047905118323043755,0.590060550370791,-0.20556291127955104,-0.7792801396422534
1843,0.3571428270284378,0.6083241771055639,0.0383835398669777,-0.7077551840278203
1844,0.6049076428708614,0.5299658569176271,0.28557781606731075,-0.5212180398530052
1845,0.7543958047261184,0.3913892749687155,0.47620961352925023,-0.22566747491257494
1846,0.7745844179177677,0.16807746812753666,0.6011506069653254,0.10191610261411505
1847,0.6469986494618098,-0.07689092487283862,0.6358386111724623,0.4137508837562379
1848,0.45127231329756523,-0.29868780231254094,0.5577893894024535,0.6292931694137534
1849,0.18843498458974822,-0.497639282720128,0.35979739437617153,0.7664158374385119
1850,-0.12282609244426738,-0.6045350610669318,0.12309213547378196,0.7773669899990463
1851,-0.4340584512999205,-0.6085538276671135,-0.11385484111753397,0.6544406579980501
1852,-0.6760243269407666,-0.5107334169558215,-0.3285881350359326,0.417339578404112
1853,-0.7884783781937147,-0.3117171114253674,-0.5134962622006553,0.13212069584887287
1854,-0.7600638635799668,-0.07239410370490716,-0.6098873644623223,-0.212366239543528
1855,-0.5739166643049076,0.18356139304291455,-0.6021809385828278,-0.5237394339027539
1856,-0.3158079255651575,0.37744118954600947,-0.5117381185302143,-0.7042212724900331
1857,-0.04821566845524953,0.5342889037970698,-0.30396592910492964,-0.7872835134423405
1858,0.24401281156094,0.6047145671734553,-0.02755354589143042,-0.7576403118572523
1859,0.5298891328334532,0.5759462613207068,0.21351300610771923,-0.5847355019139475
1860,0.725998692285435,0.4519899374434365,0.41732130366837783,-0.30736610866236064
1861,0.7993405919704172,0.23806738708911193,0.5516920015839031,0.0038042898539331965
1862,0.7296114497617423,-0.006215705179969313,0.6056772427889615,0.31746428925667425
1863,0.5477302365140656,-0.2570099165822825,0.5589554109888616,0.5670152901932067
1864,0.2425621514450893,-0.4677030100763009,0.42459740473615615,0.7362978615636594
1865,-0.0647949237054566,-0.5768158666541585,0.2507965970737654,0.7747168132512907
1866,-0.36589426059204894,-0.6190096946536429,-0.02355347103603669,0.6945456226863402
1867,-0.6037530815437598,-0.5423559827764813,-0.28662412656726594,0.5090960759449272
1868,-0.7526996592479441,-0.401492778919595,-0.47508827349803523,0.21572645602268187
1869,-0.7771049466181689,-0.185973529920677,-0.587969313872101,-0.1257530677764429
1870,-0.6799346156421161,0.08374099283252083,-0.5924163559419133,-0.4239330439863539
1871,-0.4603454197066154,0.329436035914682,-0.508712187343628,-0.6486647078761277
1872,-0.1596400555186145,0.5157512385876859,-0.342223815926858,-0.7690244289889248
1873,0.18892225650312827,0.6209545841698171,-0.12768472288495858,-0.7499469294143735
1874,0.4727866592936055,0.629377707920034,0.07343162212881131,-0.61234326356942
1875,0.6796883693738169,0.5259241562154869,0.32339943064082455,-0.39603069414905284
1876,0.7834635568062001,0.32196621895574506,0.5180480087584118,-0.11894902113663541
1877,0.7541017263316875,0.09758390973391168,0.610903194605698,0.2204659922191297
1878,0.5959737469404841,-0.14981150037764784,0.5928671570108449,0.5204616618447472
1879,0.3670812671000609,-0.38760035191887393,0.4452148306073098,0.7188887710514634
1880,0.045148981454853,-0.5543307035486105,0.25280287627011144,0.7916879096755557
1881,-0.28827733134972083,-0.6213418472569315,0.013032163994794625,0.728464585123285
1882,-0.5653863408809392,-0.5974983293508184,-0.22344867797950807,0.522881172234623
1883,-0.7243240740475492,-0.4911827893482079,-0.405139216882684,0.26449256728112347
1884,-0.7848432939533414,-0.22581987823016797,-0.575035196372796,-0.0485891908255444
1885,-0.7107430386696237,0.018879880473899303,-0.6100241720750773,-0.34979764518944023
1886,-0.5058913596960694,0.24975866445899378,-0.5504445084047812,-0.6153904328794367
1887,-0.24931662905932306,0.4560198803497668,-0.3846830142560365,-0.7628276776200312
1888,0.08855262189645663,0.5866641055831247,-0.17740945656461615,-0.7851812179981529
1889,0.4059472793946725,0.6148178883702221,0.07204827037232465,-0.6723204721175768
1890,0.6452021312273541,0.5596279271228993,0.29783423943431553,-0.42641008297692706
1891,0.7590468885542964,0.43303410686822,0.45918544432416164,-0.15961832910322915
1892,0.7732366866957393,0.19954404818260105,0.5882405858477068,0.12751553765812973
1893,0.6774789296712358,-0.08263720724220285,0.6078993046447939,0.40577312286929745
1894,0.4651382592996464,-0.29953483704019246,0.5394586424614446,0.6347516476612374
1895,0.1628950740360076,-0.47564931151154627,0.3860851239135592,0.7734088210035153
1896,-0.16823267394390662,-0.5720553390615217,0.14971120488634407,0.7886932303502863
1897,-0.4669244253829495,-0.5935271597623855,-0.1255542319417006,0.643384198163685
1898,-0.6836778358763187,-0.5088026300703734,-0.35592849083987554,0.3834311017293626
1899,-0.7786669055249026,-0.3168730771733193,-0.5368616757349343,0.0710552202871977
1900,-0.7233691092377843,-0.10193128028620968,-0.6304180713975633,-0.26252657228388443
1901,-0.5940011270754425,0.12611109524762998,-0.6032290729797507,-0.517081558557775
1902,-0.3567828519304818,0.3760411587502427,-0.4862308440902228,-0.7034760903893151
1903,-0.045012968583135776,0.5412384329017431,-0.2985069977727026,-0.7848110369319016
1904,0.2832626970959791,0.6100318285624494,-0.047915732572534384,-0.73846292740171
1905,0.5676278398930958,0.5735917231885171,0.19883268376974203,-0.5561085634413909
1906,0.7341797077467203,0.42530877541044954,0.4256224765549561,-0.31454428900081827
1907,0.7838448753867857,0.23300428502597706,0.5753883627914133,0.014981537091523814
1908,0.6928563599955936,-0.01754858940519919,0.6291503562068193,0.35186920966230745
1909,0.476105227032415,-0.2325955452237269,0.590547100978512,0.6086684209488489
1910,0.22350454209916928,-0.4113593227199756,0.45308969924848297,0.7586428354023539
1911,-0.08165358024798666,-0.573385666256906,0.23366162019810147,0.7810018039737219
1912,-0.37078496615306894,-0.6139978808122125,-0.021182593752625743,0.6964742701312739
1913,-0.6330268861621595,-0.5472487870435744,-0.2575492750292421,0.4831812262568657
1914,-0.7823832359859834,-0.354126160166167,-0.4646200014104743,0.21586891629736404
1915,-0.7821225400027698,-0.1309551634522026,-0.5931382401185749,-0.13900397725915006
1916,-0.638281777734953,0.12277595048718082,-0.6086615713029345,-0.45503135036228043
1917,-0.3816433990368365,0.33494881821811795,-0.5398082206979178,-0.6713901176014169
1918,-0.0847850539058043,0.48254043901383387,-0.40897161991567793,-0.7698755960894413
1919,0.21191386992888134,0.60556905734646,-0.14423026110002016,-0.753376572704053
1920,0.47703941300358105,0.5992335221154305,0.13038343509823133,-0.6295655202330573
1921,0.6905533510016544,0.5023782186010368,0.3523380839700106,-0.3828969436806418
1922,0.78839465924675,0.3272849749287435,0.5175343006518561,-0.0589631588866058
1923,0.7620172552322177,0.0622606456958629,0.595229953153521,0.24729459677629126
1924,0.5748845481958845,-0.19062605233642574,0.5884225350322374,0.5356569654942233
1925,0.3004480297932473,-0.4195734331831742,0.4644159503277832,0.719726990352163
1926,-0.01812628931214067,-0.5694194941955298,0.2814894532055399,0.772137659358696
1927,-0.3299617095820061,-0.635832331824245,0.055571383364398125,0.6955245052243884
1928,-0.5891074925193726,-0.5832348225865507,-0.21461463044268636,0.5164591604182478
1929,-0.7475323095641245,-0.4140110603342729,-0.45381616971095506,0.2526681067873311
1930,-0.7854339189999906,-0.2126856615086726,-0.5800907635181107,-0.03678415900778077
1931,-0.6949039601803292,0.007059060397086328,-0.6237213874320946,-0.3578132007791054
1932,-0.49730366940370235,0.2396872538258904,-0.5552282689243115,-0.622061612815265
1933,-0.20740914277625397,0.45151130254121974,-0.4071903779603814,-0.7663647873348777
1934,0.11223652827335116,0.5875563248515115,-0.19096630624748542,-0.7782752705349965
1935,0.4139696428004845,0.6180490577435597,0.06232864433022875,-0.665401861402486
1936,0.6594427947169929,0.5515057028975094,0.3113569798757864,-0.4050104828890175
1937,0.7589578558234902,0.43894135366664894,0.46373421638625867,-0.12753053625592103
1938,0.7648023836361847,0.13787519990135969,0.6056147055853386,0.17116825527928362
1939,0.6620721511976575,-0.11137954860167497,0.6056384467378186,0.42715001415755044
1940,0.4198818058855165,-0.31969465052737317,0.5272540202828052,0.6659563030755977
1941,0.0906693380795939,-0.5005333046289817,0.352631262133215,0.7854277019915551
1942,-0.22254243336721122,-0.5928576313914109,0.0942723456201321,0.7681844954848052
1943,-0.5136324394334226,-0.5942855535755404,-0.16108819022516752,0.5975424612051138
1944,-0.7111021839628938,-0.4839442010680513,-0.39573193427415587,0.3217575646530216
1945,-0.7736020446123801,-0.3017585328637426,-0.5571924952892239,-0.00426469328730255
1946,-0.7044319653837705,-0.09178026256180656,-0.6360309146609644,-0.30135803481105516
1947,-0.5434801293252021,0.17782503746835457,-0.6009070066114648,-0.5584965304129372
1948,-0.2949052830888388,0.42588033062381375,-0.43977099719208085,-0.7336608808044256
1949,0.028288806116514784,0.5692096235755739,-0.2545109964796111,-0.781296550964108
1950,0.35665764237508046,0.6205744846440132,-0.009257035490766235,-0.6982814206594568
1951,0.5976092158554497,0.5487209454350376,0.26177430531027146,-0.5227262785099273
1952,0.7482960737441188,0.4095429123161457,0.4700111466842215,-0.22675341449100486
1953,0.7662924006316804,0.19820135675069714,0.6008391752490236,0.11182336250709042
1954,0.6555161003874035,-0.025991916898915925,0.6363895936744103,0.4057478865647121
1955,0.43587639666242023,-0.2531733407873422,0.5882572297055116,0.6323515304372701
1956,0.15697501031559508,-0.4657973280121828,0.42289629431560877,0.7612820893776863
1957,-0.1497017527999637,-0.5975555334128908,0.17327628776290446,0.7684348364014748
1958,-0.44402467887851005,-0.6175716230388542,-0.07697139653087966,0.6446105638911587
1959,-0.6722780415075236,-0.5292662099168286,-0.3131954028227708,0.41210211549780484
1960,-0.7821252491522961,-0.34489468477225593,-0.5072449169640242,0.1096829306157771
1961,-0.7549321409740173,-0.10855653314646281,-0.611945266585082,-0.20932255573568861
1962,-0.6034005143134968,0.1486520262509009,-0.6093287270582546,-0.49247222947012564
1963,-0.3473182505047205,0.3633183253346739,-0.5228930956393392,-0.688442181940544
1964,-0.04554338078655528,0.5304719494006039,-0.35420521616989126,-0.768806852339191
1965,0.25768056961846214,0.6221607234247607,-0.11433529023876189,-0.7303726443909996
1966,0.5250477166108966,0.601551386846232,0.16090802323589984,-0.580146043960806
1967,0.7113189875571897,0.48946504418360653,0.38756926550675347,-0.322861166598757
1968,0.7872835178848263,0.29372717857603375,0.5421335617217684,-0.00045638528115042934
1969,0.7327737347296654,0.03727576695223235,0.6027058348705431,0.31368590580620975
1970,0.5537698122603113,-0.21978228510920644,0.5727278076694914,0.5630431604268479
1971,0.266667845282451,-0.43387925264327765,0.4474898767880005,0.7351121442272505
1972,-0.04830733607415146,-0.5752258970105114,0.24428024761581668,0.779171822716034
1973,-0.3679283300497082,-0.6376612616773445,0.021950651309804278,0.6764133560257111
1974,-0.608468928764235,-0.5862045364174286,-0.21829647422508863,0.4883405098422892
1975,-0.7590544075430474,-0.4336916899927222,-0.43793679885788284,0.20966469570922092
1976,-0.7827772582917557,-0.20245008767694084,-0.5789024464136355,-0.10557311891361765
1977,-0.6671099969715335,0.04420465686496566,-0.6126403865823448,-0.4215233765526251
1978,-0.43817115118821115,0.28761436598787105,-0.5386867425203107,-0.6596215673980419
1979,-0.14973283771445808,0.49119281646498514,-0.3642296482500761,-0.7769468821604196
1980,0.1603221495753826,0.6032892366185201,-0.13095179897553885,-0.7701886338299483
1981,0.46683995597225125,0.6214634876852099,0.11795529057293175,-0.6180049663294112
1982,0.6699415942802485,0.5501149773747954,0.323883187572378,-0.3790137896292469
1983,0.7710109502231278,0.38336695640389484,0.49941285446742256,-0.09570105624466732
1984,0.7480113958508278,0.13786365510224596,0.6113808285321514,0.2183713506449168
1985,0.6205597914945367,-0.12971833021543014,0.6046233656868116,0.48219216672601584
1986,0.3746598633085127,-0.3481714125383829,0.5134373028849587,0.6890491929629502
1987,0.05715506212380733,-0.5124773921473671,0.33706879178225846,0.7877086079369109
1988,-0.25960236780724644,-0.5984244366225667,0.08381890510178944,0.7533055126768766
1989,-0.5342859041649464,-0.5914434753648025,-0.16796003303610674,0.5801056932676667
1990,-0.7267077859095666,-0.47526553911187347,-0.3982166696702332,0.2957058423972448
1991,-0.7777609505373508,-0.2947629725362246,-0.554832160747197,-0.019077925501536492
1992,-0.7125912432635635,-0.07125315086803193,-0.6247100006015173,-0.31124608216637645
1993,-0.5344604917084601,0.21503641171477084,-0.5829184205043908,-0.5729899121941437
1994,-0.2548382557706781,0.42239684143562484,-0.4616877592152375,-0.7372128490007339
1995,0.057878796892065355,0.5629882215311622,-0.23599461191766324,-0.7899372446171515
1996,0.35389184651883565,0.6018300609989335,0.010598043373540766,-0.71585530669414
1997,0.6011715820145017,0.5572639685916997,0.26437110437018346,-0.5080920364084641
1998,0.7492611166218679,0.4099955800610415,0.4747589295246997,-0.21240377182508577
1999,0.7629052535797417,0.20826640046704062,0.5999870804064036,0.12089741040374682
2000,0.654756986241402,-0.008143955310177958,0.6376456862218872,0.4057523182960274
2001,0.4389909713445578,-0.3070059404528263,0.543264041240694,0.6464506640877296
2002,0.1592027206423574,-0.4889474544494172,0.3876991342883631,0.7650321965770855
2003,-0.17294307918182017,-0.5905494652114774,0.18202197173775161,0.76694851346505
2004,-0.46669155168943904,-0.5886038775256557,-0.09609241289406624,0.653077881364591
2005,-0.6721010902930259,-0.5074174125345898,-0.3395532456661632,0.4189406726986554
2006,-0.7783918359257521,-0.3370963693162443,-0.5210687218431217,0.09465502984373735
2007,-0.7318204555460044,-0.10175893757547207,-0.6213083131153523,-0.26088296134800587
2008,-0.5748361692119476,0.11709160087758967,-0.6218342162411145,-0.5188209161950348
2009,-0.3400129651721816,0.3407928891683826,-0.5298126174500789,-0.6982477931205966
2010,-0.05081979751611911,0.5360939489683246,-0.30313449130871756,-0.7862125070481727
2011,0.26898160455491915,0.6194228432070547,-0.09012803410504956,-0.7320117315949989
2012,0.5575744037753483,0.591040276777188,0.16081337209245414,-0.5602867434073054
2013,0.7398758624567718,0.4429251270473337,0.4025309825126995,-0.30719675796028856
2014,0.7851480970454464,0.24371510257212892,0.5675456298558468,0.045137263050625286
2015,0.6977349877798539,-0.0017244943102370349,0.6235328595061823,0.35266086551142095
2016,0.47930281641090877,-0.24055816456780313,0.5864528212763289,0.6070203193117794
2017,0.20178227739034038,-0.4249421816445149,0.4787985352906161,0.7412557031105586
2018,-0.08646128875514643,-0.5722714429435665,0.2575808011467972,0.7737454180921927
2019,-0.37325628508696823,-0.617403294465998,-0.03528424500028747,0.6915547264536394
2020,-0.6154803513850216,-0.5631537283646612,-0.2655472653012617,0.4832457606425255
2021,-0.7676078165428729,-0.4064177977168446,-0.46162698096067256,0.18028683848358923
2022,-0.7819533678704601,-0.17963997436886187,-0.5777922295337057,-0.14978167302867587
2023,-0.6469648422093874,0.06758729889061799,-0.6107123143840705,-0.45155167924979
2024,-0.37672685655565075,0.3035005173540683,-0.5412572124428595,-0.6877535470603524
2025,-0.07271630748826567,0.49147493514310375,-0.3846186620907219,-0.77796735890582
2026,0.2010003523935301,0.5945339610871392,-0.1774472742230335,-0.7580505869152324
2027,0.4590288448244922,0.6142190462753804,0.08574739981127415,-0.6361406025693218
2028,0.6767308785642404,0.5149412919139174,0.32809291557077114,-0.4113706633098278
2029,0.7873796553923011,0.3290782955097853,0.5111723659580393,-0.10219376683308995
2030,0.7742573341430324,0.08510943043334927,0.5908468990986953,0.21019492668114514
2031,0.605511126490871,-0.16895580260291665,0.5898455899023579,0.506845531237378
2032,0.3269195008240207,-0.39262096376812716,0.491038799182373,0.7055872139489869
