Time_Step,Qw,Qx,Qy,Qz
4464,0.6658182160689552,-0.06750273442780896,0.0032051676762928686,-0.7430472467452456
4465,0.6647451594137003,-0.06762614897750872,0.003541771652058027,-0.7439946457227302
4466,0.6635934041158004,-0.0678558304935551,0.003970074126277938,-0.7449990730151722
4467,0.6620362967867698,-0.06803666841501899,0.003834779820976453,-0.7463673679573414
4468,0.6608344039981844,-0.0683789062398981,0.004022039171962683,-0.7473995175772452
4469,0.66425927351836,-0.06805963749410164,0.004198984635994727,-0.744385566636712
4470,0.6687377356879154,-0.06735805766509387,0.0037269631463580453,-0.7404315246397141
4471,0.669173978020964,-0.06737585110870774,0.0036254167706101523,-0.7400361735619517
4472,0.6710528945158716,-0.0673587385834939,0.0029137104369410987,-0.7383375402820859
4473,0.6707205756792225,-0.06709725072675107,0.002836552246744007,-0.7386635379364515
4474,0.6699358155818252,-0.06704355647918524,0.0029235063239261,-0.7393798872339652
4475,0.669443791896404,-0.06611330661205819,0.003002436591717262,-0.7399087954300156
4476,0.6670089381579394,-0.0661206513758208,0.0033937458825989177,-0.742102161678525
4477,0.6621067004735005,-0.06685003037602427,0.004291999969904346,-0.7464096525119953
4478,0.6616231759639501,-0.06721340769966831,0.003961182105457905,-0.7468074985490581
4479,0.6628813243726074,-0.0662790928650997,0.003834178099709071,-0.7457752548357294
4480,0.6641849438975664,-0.06615334627962453,0.0034530090569869372,-0.7446275389778753
4481,0.6639656087272974,-0.06673662821894076,0.003462567025536134,-0.7447710409991449
4482,0.6637807613072958,-0.06729587911157547,0.003361252934480653,-0.7448859426459983
4483,0.6642370297667138,-0.06749748749789948,0.003688955449828159,-0.7444592998115169
4484,0.6639952026639168,-0.06748779335482974,0.0036099986490733165,-0.7446762628801548
4485,0.6648622232992073,-0.0669544489255309,0.00351061366424504,-0.7439509401771154
4486,0.6650057041105469,-0.06668943786624781,0.003403260959723392,-0.743846993804747
4487,0.6673499530070736,-0.06623178861766638,0.002566908853900677,-0.741788919691375
4488,0.6713985707929274,-0.06638840033323223,0.00160738540615453,-0.7381151371910517
4489,0.6673065225642882,-0.0658226611014253,0.0020090523852786704,-0.7418661239989308
4490,0.6674254155971143,-0.0657225084528458,0.001882747146875124,-0.7417683747376035
4491,0.6693528507064669,-0.06575483112663938,0.0012279048592788709,-0.7400280776323895
4492,0.6678948334097448,-0.06582467436039273,0.0018904076412007695,-0.7413366509952598
4493,0.6695953574100344,-0.06628450542320717,0.001382947515389942,-0.7397611162611203
4494,0.6689357855418627,-0.06632051428742067,0.00042526174919740916,-0.7403555384803895
4495,0.6679373853435558,-0.06619850884132444,0.0006474331355553708,-0.7412671498980204
4496,0.6696718443623274,-0.06649495307981475,0.0006682567410916405,-0.7396739792071909
4497,0.6712751403848956,-0.06678904874945532,0.0005743707504880727,-0.7381927789992413
4498,0.6716427760635729,-0.06660844328628095,0.000761046937790039,-0.737874459140682
4499,0.6718066970787251,-0.06662268565580293,0.0009851448916887902,-0.7377236671042381
4500,0.6715692094719936,-0.06671889539210264,0.0009757509233960673,-0.7379311850009828
4501,0.6712995670067069,-0.06651989297527805,0.000795471666863867,-0.7381946642993247
4502,0.6713919376860044,-0.06683434352085715,0.0009139237425024896,-0.7380821101203858
4503,0.6712267103907369,-0.06662603035942702,0.0007995805472168167,-0.7382513366107257
4504,0.6709040645228962,-0.06698982050701359,0.0007366516873167728,-0.7385117179160986
4505,0.6702525828945113,-0.06743968687810475,0.0005472610059419421,-0.7390622871331016
4506,0.6730687675199111,-0.06781928590803209,0.0007016768728146965,-0.7364634996370958
4507,0.6739239112841889,-0.06790347724212999,0.0007688726178347583,-0.7356732212149263
4508,0.6714330337225641,-0.06745936113261151,0.00032575576977876666,-0.7379883533666858
4509,0.6713255626349327,-0.0674157074721539,0.0003656064464315714,-0.7380900877744168
4510,0.6699692524810914,-0.06716896453912441,9.734039905476738e-05,-0.7393439804701977
4511,0.6693798801705858,-0.06708432044821408,0.00019921726309077498,-0.7398852818412429
4512,0.6695065443499676,-0.06722695780083872,-7.244320088812048e-05,-0.739757742757311
4513,0.6679704724807851,-0.06674065923522257,0.00027260481224072034,-0.7411889489092919
4514,0.6664641106898814,-0.06664227385889766,0.0007465878348787232,-0.7425522467165969
4515,0.6661850890738575,-0.06622800469827023,0.00093225228166314,-0.7428394236946676
4516,0.6667459800326517,-0.065996979480233,0.000955185224626645,-0.742356574990059
4517,0.6651622169736212,-0.06654450269038129,0.0009407777395628114,-0.7437272142457018
4518,0.6662443883721941,-0.06609206580122405,0.0007380736820310734,-0.7427985655936121
4519,0.6654742726910188,-0.06673550433818796,0.0007968460467240087,-0.7434310525418382
4520,0.6657319813709622,-0.06663446916110764,0.0010318591090464858,-0.7432090632966536
4521,0.664467758908854,-0.06702415279345648,0.0005061806545031287,-0.74430511491868
4522,0.6636635368756021,-0.06691805167887634,0.0004193923812686651,-0.7450318840769837
4523,0.6639305203373443,-0.06683026860114348,0.0007648874024892382,-0.7448015804968084
4524,0.6637700526085182,-0.06697609091910693,0.000916868962603658,-0.7449313255975922
4525,0.663846988947282,-0.06705385925956954,0.0012375912122401021,-0.7448553037953187
4526,0.661947615609204,-0.06739827877883849,0.0013714335829113898,-0.7465125219156523
4527,0.6606500035699513,-0.06744502792466903,0.001252681239056059,-0.747657121801817
4528,0.6599719854440589,-0.06727682202873309,0.001109211842556919,-0.7482710587052193
4529,0.6589570790844577,-0.06758059949782694,0.0009001511158909758,-0.7491379180257551
4530,0.6573941129085686,-0.06737887182892066,0.0007012301080816115,-0.750528198151511
4531,0.6556830962462475,-0.06675692961582248,0.0007673379864043822,-0.7520788528057528
4532,0.6558830710207052,-0.06675026386723411,0.000391495167161813,-0.7519053438788936
4533,0.6577985347376962,-0.06721659529707659,0.0004618098771138046,-0.7501885121389464
4534,0.6569574091451243,-0.06622596856469545,0.0008962208816719804,-0.7510128364050278
4535,0.6551289854272953,-0.06648759262414038,0.0013778961722167751,-0.7525845559684224
4536,0.6538473855489264,-0.06652345031883711,0.001718648357733932,-0.7536944163361788
4537,0.6532675600321017,-0.06643149723002202,0.00210633691892135,-0.754204159714242
4538,0.6540292691204721,-0.06679111200777856,0.0011113326618189135,-0.7535140525764734
4539,0.6541816200370661,-0.0672512011346434,0.0008233866801268941,-0.7533412281204329
4540,0.6534619249337428,-0.06679545517082083,0.0009751145796451951,-0.7540059210523264
4541,0.6540545501593887,-0.06731459859648015,0.0008408947145746639,-0.7534458727258869
4542,0.6515459163040315,-0.06721249105331102,0.0005773898389490496,-0.7556256127308831
4543,0.6495584184086787,-0.06679807061175258,0.0009569278343169388,-0.7573710868036113
4544,0.6495709090223372,-0.06695252447718691,0.001163935734304131,-0.75734644573777
4545,0.6494934562542605,-0.06702632116762543,0.0008506222305402076,-0.7574067592749952
4546,0.6515097270513464,-0.06763326497197487,0.0005525796930838163,-0.7556192901735594
4547,0.6486290063326844,-0.06748819648866877,0.0002823306268878775,-0.758106638783752
4548,0.6490457895263646,-0.06738531925266672,0.0004522470034060092,-0.7577589176776227
4549,0.6496941404504997,-0.06723269439511301,0.000717988856189219,-0.7572164638732192
4550,0.6499504932441442,-0.06704015774025539,0.0009213738865449766,-0.7570132922558338
4551,0.6503866453281152,-0.06710026195787472,0.0002532691698759219,-0.7566337966802388
4552,0.650075038655505,-0.06710429303143987,0.00031916722042705516,-0.7569011534580191
4553,0.6507068841058947,-0.06731114903433388,0.0003906992943800223,-0.7563396112507507
4554,0.650530581276378,-0.06754055633004959,0.0002523340737828671,-0.7564708668563255
4555,0.6530740441855416,-0.06761549976024399,0.0006803224356602379,-0.7542691655932231
4556,0.652517983256407,-0.06764723016076671,0.0006604453471915453,-0.7547474396051377
4557,0.6523643497836069,-0.06799980685715604,0.0009473328617367111,-0.7548482522727664
4558,0.6497654614442927,-0.06790099006558216,0.0005664929704693024,-0.7570957533548275
4559,0.6492202705604552,-0.06787364667278167,0.00048152157522631406,-0.7575658232244379
4560,0.6474116910637465,-0.06783935978665152,0.00030967021941229856,-0.7591151609881551
4561,0.6493732252270484,-0.06819408074106023,0.00021639028823963,-0.7574060568052952
4562,0.6507590503863299,-0.06842158340378465,0.0002936546016058697,-0.7561951196825962
4563,0.6531890923042555,-0.06889067982193388,0.00038291819548147557,-0.7540543331233303
4564,0.6552962693627685,-0.06890861119691317,0.0003514885064069077,-0.7522222272161203
4565,0.6524896177296075,-0.06873531749671612,8.614780864379084e-05,-0.7546739345321603
4566,0.6536993581979598,-0.06864992848430695,0.00024180124855818563,-0.7536340477598071
4567,0.6516115510477638,-0.06845297514056943,-0.0001438479691476745,-0.755457845311897
4568,0.6496555231650412,-0.06805591581598534,-0.00020264426432300438,-0.7571763681460921
4569,0.6458168017755317,-0.067235023370951,5.4033133584047946e-05,-0.7605262041883579
4570,0.6435304820726807,-0.06761281130015852,0.0006428764082875607,-0.7624281035621102
4571,0.6438529952530108,-0.06736770356132984,0.00043501771751084447,-0.7621776195744565
4572,0.643776613438308,-0.06701704767859831,0.0003513338444398592,-0.7622730900896854
4573,0.640493590449463,-0.06672245246823469,0.000938084369255944,-0.7650589486617981
4574,0.6411336458995469,-0.06716045070419474,0.0006393352012098496,-0.764484606259187
4575,0.6406714255334757,-0.06686773984654076,0.0006260871214829526,-0.7648976649772411
4576,0.644354463178428,-0.06717130530029741,-0.0003636412252666911,-0.7617711003256512
4577,0.6444358084319791,-0.06736718478148783,6.430583277737453e-05,-0.7616850708068251
4578,0.644339297950466,-0.06761128478913016,-5.556356631945333e-05,-0.7617450887262445
4579,0.6434408134352488,-0.06804403736312327,-0.0004035618952213698,-0.7624655833038683
4580,0.6434563936698995,-0.06810049074780836,-0.00048217743515059544,-0.7624473490741219
4581,0.6450088190420954,-0.06822077118428307,-0.000255817484270744,-0.761123829803244
4582,0.6436525743970084,-0.0680237515825551,-0.0005463639469875481,-0.7622885504709983
4583,0.6453346730666104,-0.06842601390030348,-0.0002705598493880367,-0.7608291313804265
4584,0.6492468680297883,-0.06792757320352347,-0.00016525948579177504,-0.7575383302787345
4585,0.652246975987764,-0.06733559518599544,7.874721803384366e-05,-0.7550097971116935
4586,0.6624946572091067,-0.06649516283892205,-0.0014521118425373937,-0.7461079773461817
4587,0.6652018986012878,-0.06658033347370196,-0.0020232411469933397,-0.7436863584785146
4588,0.6680137118580377,-0.06632922918090046,-0.002728297232526582,-0.7411819415771846
4589,0.6721625734153064,-0.06706366868602177,-0.0032563137717221253,-0.7373529247671731
4590,0.6722907962688413,-0.06707058220417483,-0.0029985048957214197,-0.7372364825640351
4591,0.6720473335852204,-0.06700703644209113,-0.002981404266015159,-0.7374642701289645
4592,0.6718621612489947,-0.06706620829176488,-0.002937055335814755,-0.7376277744859869
4593,0.6717785718116017,-0.06660383808416162,-0.0029531105561135273,-0.7377457274327427
4594,0.6735509948473538,-0.06640145156053824,-0.0036585475447346713,-0.736143002140655
4595,0.680514057691651,-0.06742149772778555,-0.005030123833224032,-0.7296092493810705
4596,0.678992845682607,-0.06739234143048181,-0.005128862056336512,-0.7310271421789754
4597,0.6772955985960839,-0.06689206585149081,-0.004617705239876453,-0.7326491660043093
4598,0.6758046286616348,-0.06661517632336636,-0.004077233489125262,-0.7340530623394959
4599,0.6748604224150516,-0.06689084397734472,-0.0035586956106661858,-0.7348988780337926
4600,0.6741820119234776,-0.06713411546602795,-0.00394393350140665,-0.735497158885024
4601,0.6747994242524873,-0.06719712131539443,-0.0035792687593551764,-0.7349268485710562
4602,0.6746506160529359,-0.06702109695258372,-0.0038253602784305844,-0.7350782852468211
4603,0.6748632863853252,-0.06667002208768584,-0.003966164063496836,-0.7349142279114259
4604,0.673340742570795,-0.06694116503215505,-0.0032490127259053167,-0.736288373352897
4605,0.6739968582277778,-0.0666599260224054,-0.003492305161511115,-0.7357122352974911
4606,0.6757007990149276,-0.06610628439493874,-0.0039361928145755405,-0.734195407068316
4607,0.6756416359665282,-0.06647783218602968,-0.004086242277261311,-0.7342154862166631
4608,0.6758283952477883,-0.06597341492380494,-0.0044098579233105084,-0.7340872167891136
4609,0.6762333687503266,-0.06625107140881781,-0.004506330010946231,-0.7336885712041594
4610,0.6762719561987895,-0.06625992340710965,-0.004631535335375876,-0.7336514245127475
4611,0.6759063895863796,-0.06616118505188671,-0.004635508745411797,-0.7339971131874472
4612,0.6769132716981636,-0.06617574438617535,-0.005193746972348753,-0.7330635841768509
4613,0.6779007261755511,-0.06656101976388577,-0.005142668252172287,-0.7321159669491577
4614,0.678206717247369,-0.06668447109622844,-0.0054655088131139095,-0.7318189381319518
4615,0.6795168038062851,-0.06676628093757722,-0.005206463645983737,-0.7305970639216657
4616,0.6765374207100265,-0.06676851613332008,-0.005775202911850495,-0.7333523918715381
4617,0.6760985441151542,-0.06664983413244159,-0.0055078311144969114,-0.7337698699537213
4618,0.6756335966211559,-0.06639945466957455,-0.004992597473060939,-0.7342243727273131
4619,0.6753656463524065,-0.06673415001899656,-0.004891135902243324,-0.7344411982846715
4620,0.675221024988186,-0.06673246256036107,-0.004925986300605816,-0.7345740810248478
4621,0.6732010400068943,-0.06705809510686062,-0.0054298874541030455,-0.7363926180622066
4622,0.6758243963012255,-0.06756209356378279,-0.005520103511070683,-0.7339388784732621
4623,0.6696325028990038,-0.06776708043897513,-0.0058761419358681465,-0.739571095180134
4624,0.6694584416410875,-0.06775863338290511,-0.006021560922322702,-0.7397282631626471
4625,0.6714231715330994,-0.06761518840651409,-0.0058289614302328,-0.7379601169669203
4626,0.6739814680144327,-0.06773979214410773,-0.005691916937050381,-0.7356139635807393
4627,0.6775343661075344,-0.06709576984425943,-0.005646093265055529,-0.7324025273325523
4628,0.6786187107571321,-0.06682273038403722,-0.006017225406902354,-0.7314199622055394
4629,0.6769015472856567,-0.06739058412485481,-0.005852888289445306,-0.7329587629275376
4630,0.6771138249104675,-0.0675611810169851,-0.005559684312395181,-0.7327492373554908
4631,0.6763619165881669,-0.06788051729668744,-0.005373483523216298,-0.7334152431164364
4632,0.6777178486380757,-0.06765307795776543,-0.005514867992329086,-0.732182466951542
4633,0.6765087307679207,-0.06765214006357878,-0.005705552286097959,-0.7332984193442021
4634,0.6760291839101747,-0.06778984341328644,-0.005775165263746343,-0.7337272838718223
4635,0.6733784005164136,-0.06801686645462135,-0.006048565189121481,-0.7361376572726078
4636,0.6738357687693042,-0.06815861934737294,-0.006081886529174822,-0.7357056272667671
4637,0.6754084600615601,-0.06791512625558978,-0.005936350022243709,-0.7342858485980598
4638,0.6754121770491156,-0.06753181285966324,-0.006195744120192931,-0.7343156392863077
4639,0.6746811626988951,-0.06785146553185709,-0.005607711607826656,-0.7349626255089233
4640,0.6732994269671462,-0.06828767622191209,-0.0052678819834083394,-0.7361908206038247
4641,0.6748943588133747,-0.06799595729527722,-0.005524177672881975,-0.7347541341798773
4642,0.6769125220714001,-0.06739483555766773,-0.006403182376213763,-0.7329436355263262
4643,0.6778763021173936,-0.06726282333400684,-0.006927931313106115,-0.7320597211925455
4644,0.6723307787848997,-0.06654454871400804,-0.006085983469500906,-0.7372286671990913
4645,0.6651595092550792,-0.06604634392040913,-0.004891994640327958,-0.7437585469026411
4646,0.6698710509932608,-0.06511698494907298,-0.005447671312399048,-0.7395964279183604
4647,0.664431939516959,-0.06572838051314459,-0.00481683662117415,-0.7444372208788436
4648,0.6621356536714065,-0.06616100861723453,-0.004588211663761931,-0.7464435982642077
4649,0.6559323599252299,-0.06660665102630857,-0.0034109948420342796,-0.7518674473310877
4650,0.6556527695667681,-0.06653099063446073,-0.00337633661187965,-0.752118124629175
4651,0.6523348466181419,-0.0669473130468007,-0.0033084004300575885,-0.7549611643323737
4652,0.6516888255044625,-0.06698801896543223,-0.003374004863035679,-0.7555149873555688
4653,0.6538288345508431,-0.06656223242377007,-0.0033167407116208615,-0.7537017470828248
4654,0.6558890434388764,-0.0660938958292239,-0.003413770149331389,-0.751950467653501
4655,0.6561246226077385,-0.06610949432892128,-0.0035476893879274915,-0.7517429269819795
4656,0.653880142827869,-0.06629439914997284,-0.0031495951010260597,-0.7536815584233497
4657,0.6527059365924567,-0.06657167509240637,-0.0033372732731591624,-0.7546734625117377
4658,0.6548027938025393,-0.06581884069169965,-0.003453657812741335,-0.7529204829768561
4659,0.6555164749384378,-0.06573475748148314,-0.003706385700553758,-0.752305360507403
4660,0.6553751580696535,-0.06594258010538785,-0.00386306000131527,-0.7524094995955645
4661,0.6557209786478865,-0.06643186098479431,-0.004379456165448102,-0.7520622489999417
4662,0.656022772291925,-0.06605607692291679,-0.003933090197154659,-0.7518345880161885
4663,0.6558366471184388,-0.0659207964626121,-0.0031004494909633896,-0.7520127180461333
4664,0.6566317023934188,-0.06573189131076246,-0.0026881417826438753,-0.751336741927604
4665,0.6610598563723126,-0.06533761834184364,-0.003786824865506318,-0.7474734255342266
4666,0.6628117089984497,-0.0649306216130289,-0.004108853945349932,-0.7459542681094841
4667,0.662541604827454,-0.06573664765807691,-0.004441190570541767,-0.7461216997606059
4668,0.6624661018482528,-0.06560270213057283,-0.00425836202107797,-0.7462015918825456
4669,0.6628579854159474,-0.06541798007204967,-0.005093198297054818,-0.7458644906313154
4670,0.6627678972669196,-0.0654378433158137,-0.005042657438140477,-0.7459431443619028
4671,0.6626084271331886,-0.06562841988578415,-0.004559249257588239,-0.7460711735763447
4672,0.6623545997374501,-0.06574063515878106,-0.004230000683413161,-0.7462885904191355
4673,0.6595767631423344,-0.0661788848635546,-0.004501588150007044,-0.748704604249917
4674,0.6580011286467816,-0.06572474671421302,-0.004799375700150536,-0.750127814683473
4675,0.6568730879247545,-0.06506745523444322,-0.004303335595798838,-0.7511760472301159
4676,0.6556328117413819,-0.06563774063806432,-0.0041928549571462765,-0.7522098930081472
4677,0.6551906134916801,-0.06547806220091254,-0.00480903447375903,-0.7526053125976722
4678,0.6570263747144404,-0.06613290230160142,-0.0049067038689138255,-0.7509452086669902
4679,0.6546710020550855,-0.06606008296681089,-0.005086466622956646,-0.7530046961101249
4680,0.6523043186434789,-0.06582199732852631,-0.005230953693584165,-0.755075610565065
4681,0.6497422970300368,-0.06583218595439325,-0.005898283766957912,-0.7572755647656949
4682,0.6481086658169973,-0.06575127759114809,-0.005509570738648745,-0.758684105157291
4683,0.6464453803934497,-0.06556222419701166,-0.0050810277882663915,-0.7601211403999523
4684,0.6481006925330544,-0.06600115369263365,-0.005241104652614403,-0.7586711216801632
4685,0.6475241490226101,-0.06589677032547676,-0.005424134059278779,-0.7591710419022334
4686,0.6477454260100837,-0.06597110174309033,-0.0054518533123226135,-0.758975595202691
4687,0.6474166858115253,-0.06562539136765998,-0.005063177571655206,-0.7592886850029704
4688,0.6471478381633342,-0.0654474042776979,-0.0050130731940228115,-0.7595335291683877
4689,0.6475891928383706,-0.06569553953104146,-0.005529807873601046,-0.7591322379069108
4690,0.6488430618674202,-0.06591906280971462,-0.0050045336132351625,-0.7580450599193387
4691,0.6501188712566276,-0.06560341079152616,-0.004971971597385238,-0.7569788142523947
4692,0.6488176298624897,-0.06590014603525991,-0.0051450922000278575,-0.7580675312651282
4693,0.6497025741888439,-0.06581883648421577,-0.0049427197719754306,-0.7573176449664365
4694,0.6482811631798235,-0.06612579878061903,-0.004682021609526781,-0.7585097170606899
4695,0.6474019682152736,-0.06645680661201468,-0.004416687751589491,-0.7592329532332142
4696,0.6491318919858919,-0.06594088649827437,-0.004853835584960929,-0.7577968240727538
4697,0.6502568024356966,-0.06555325839437752,-0.004908097772733201,-0.7568650948327823
4698,0.6509183090087345,-0.0656133789403531,-0.005294709275268463,-0.7562884407122259
4699,0.6503362365210524,-0.0653276562874749,-0.005137288867022918,-0.7568148287756497
4700,0.6517661287230144,-0.06509549231454227,-0.005639105523358661,-0.7556002189111902
4701,0.6517621538037508,-0.0656421651722083,-0.005404493127528183,-0.7555580669112302
4702,0.6505673406319353,-0.06602962759786199,-0.005883465405152787,-0.7565498056421701
4703,0.6477612328857818,-0.06548188575222581,-0.005928841353837756,-0.7590008937075273
4704,0.6449774404132103,-0.06504578012072325,-0.005189975568877691,-0.7614106723707678
4705,0.6442144858684257,-0.06548586464708424,-0.004956959255749557,-0.7620201613367198
4706,0.6434595241731573,-0.06594385329916344,-0.004754546799956962,-0.7626195927509595
4707,0.642982717718653,-0.06578371973753248,-0.004907649539481302,-0.763034495883788
4708,0.6422623454719003,-0.06577617047187115,-0.00537353601529404,-0.7636384616411623
4709,0.6436657398332684,-0.06625367129842913,-0.005568046216551584,-0.7624131840843924
4710,0.6430809071967237,-0.06631587518415169,-0.005649407414048187,-0.7629005411542641
4711,0.641430054008833,-0.06691340923927114,-0.006180750121639366,-0.7642328701424305
4712,0.6441863519629507,-0.0667745394006031,-0.006129359846852906,-0.7619235760759542
4713,0.6474764594971354,-0.0668999474010193,-0.005977690487749191,-0.7591198183760112
4714,0.6513061474447486,-0.06679431085648263,-0.005779658309567505,-0.7558474832184807
4715,0.652353500483488,-0.06619147347599748,-0.0061883684517277295,-0.754993578344824
4716,0.6526589380846123,-0.06592815276626686,-0.0063882533936791466,-0.7547509386742571
4717,0.6529253963367434,-0.06599135436043345,-0.006798780777051521,-0.7545113283100047
4718,0.652675248159651,-0.06602974523714499,-0.006710287276212475,-0.7547251587355007
4719,0.6519160404406352,-0.06577644848342258,-0.006445218328907294,-0.7554054502065791
4720,0.6499836097591485,-0.06561838467139075,-0.005646985681527638,-0.7570889288520187
4721,0.652175530180065,-0.0655978706430477,-0.006331770636598161,-0.7551979249720265
4722,0.6526801156698476,-0.06545920622831775,-0.006591102573126117,-0.7547716981286614
4723,0.6525856777981761,-0.06574119264420925,-0.0065970242560283625,-0.7548287938290226
4724,0.6530842667937011,-0.06578263198327867,-0.007318761815125471,-0.7543871827658393
4725,0.6522396139700118,-0.06561340247768895,-0.007524080941323305,-0.7551302904728024
4726,0.6523370861134075,-0.06576849714585543,-0.006930664500053622,-0.7550382750257315
4727,0.6520921121446474,-0.06554794460370093,-0.007215362910833996,-0.755266365446673
4728,0.6531517877010361,-0.06621462465573295,-0.0070440010261684305,-0.7542935421665655
4729,0.6520121239358604,-0.06569601659679382,-0.00720099151494437,-0.7553226922085445
4730,0.6534813581132363,-0.06634916009173204,-0.00779559380615141,-0.7539888144202218
4731,0.6598697094935952,-0.06689299485564733,-0.007424837247414849,-0.7483596498502106
4732,0.6622668850602655,-0.06625495489024359,-0.00757599219156992,-0.7462944849369972
4733,0.6633350398818487,-0.06626674517078884,-0.00720306947359588,-0.7453478779332335
4734,0.6612803635104366,-0.06675223999805341,-0.00692807802420509,-0.7471307924491116
4735,0.66458229727417,-0.06617790911834995,-0.007167250304532203,-0.7442442374769067
4736,0.6654510807438504,-0.06589066151825108,-0.007991603435708464,-0.7434846428380718
4737,0.665099693325158,-0.06605243972506854,-0.008013310312792801,-0.7437844176930422
4738,0.6649247866828574,-0.06602178843946953,-0.008367029966297464,-0.7439396106644366
4739,0.6647147290870125,-0.06586213428445958,-0.009069665271970317,-0.7441332201791085
4740,0.6636058726137057,-0.0656885471513614,-0.009101578381500552,-0.7451371832600431
4741,0.6605819500008736,-0.06543483183048644,-0.008522487810771376,-0.7478483384469571
4742,0.6593208417352,-0.06519372580740988,-0.008371763377061166,-0.7489831235394386
4743,0.6593773012462832,-0.06447239972682148,-0.008724848930351121,-0.7489918299192426
4744,0.6603659747719519,-0.06381539650025803,-0.009122920158792788,-0.7481718698673328
4745,0.6581660329284962,-0.06424877691121952,-0.008695134476336045,-0.7500759710862737
4746,0.6621280330558065,-0.06416276148977922,-0.009495309386873629,-0.7465784935151173
4747,0.6562110812371512,-0.06411456369654094,-0.008384994419202808,-0.751801856510185
4748,0.6607640529736268,-0.06487502983584263,-0.00951349988707721,-0.7477242741288818
4749,0.6613554398677702,-0.06498742656951316,-0.009398521624101592,-0.7471929364872647
4750,0.659480207765827,-0.06457644639731483,-0.009674246353358803,-0.7488805960187049
4751,0.6579603433406658,-0.06461994720022811,-0.009166016649568353,-0.7502189234841073
4752,0.6574480717030229,-0.06501544225212308,-0.008786914188394904,-0.7506382720204078
4753,0.657299873657498,-0.0652733555602467,-0.008416145796741832,-0.7507499141749341
4754,0.6557304122173364,-0.0655602788707178,-0.008450831840355737,-0.7520957783214062
4755,0.6532315956965843,-0.06547965106160207,-0.008785026821498274,-0.7542703235473942
4756,0.6519238370545641,-0.06477586498360458,-0.008866719578539123,-0.7554606404569304
4757,0.6513533929034157,-0.06437198481873327,-0.009182510772555288,-0.7559832581609314
4758,0.6511591964937985,-0.06449880652176888,-0.009018138961932024,-0.7561417049392801
4759,0.6504646885149463,-0.06436122221095285,-0.008984158093132041,-0.7567513508240494
4760,0.6500499007223857,-0.06483882346827369,-0.00857150671729313,-0.7570717157671804
4761,0.6494539760024188,-0.06509543542171385,-0.008880327991300747,-0.7575574282631474
4762,0.6472885595388826,-0.06469040018301934,-0.009441903814188106,-0.7594363194281682
4763,0.646387877253911,-0.06460203407916898,-0.009025883714586317,-0.7602156422721039
4764,0.6468982458725568,-0.06493151833192587,-0.009109542066618936,-0.759752310728606
4765,0.6469756928446534,-0.06503384455979405,-0.009065705185108306,-0.7596781324478479
4766,0.646810986377044,-0.06537210378307107,-0.00922327423089565,-0.7597874486732409
4767,0.6476659478775856,-0.06517028717894305,-0.009052264333319961,-0.7590781976445393
4768,0.6502558575645744,-0.06475057226808809,-0.008256220538386282,-0.7569058844508586
4769,0.6507930714186989,-0.06469680191553667,-0.008650943498840071,-0.7564442234506771
4770,0.6460174531930892,-0.06539453552932399,-0.007863271446216699,-0.7604756234456052
4771,0.6435922262214284,-0.0654605820341198,-0.008102150616912898,-0.7625210250888043
4772,0.6483497693551316,-0.06507229729479569,-0.007869680066678182,-0.7585158144940509
4773,0.644914662454324,-0.0653649544282348,-0.007395021369216031,-0.7614182914423376
4774,0.6408914053497278,-0.06538774038134282,-0.007753356442131173,-0.764802285182618
4775,0.6370305586364731,-0.0667080564273756,-0.007697376348272115,-0.7679081019030456
4776,0.6340196176222513,-0.06661503385425309,-0.007631213384401549,-0.7704046510224434
4777,0.6257815098912488,-0.0666187814329809,-0.007698732716728947,-0.7771101397827531
4778,0.6246117265463005,-0.06654819959977978,-0.007735736693490449,-0.778056351795091
4779,0.6232991090975607,-0.06654039779588768,-0.0077313879912680825,-0.7791089921821469
4780,0.6254327538039215,-0.06714674380794805,-0.008245875370010626,-0.7773398168141236
4781,0.6282817542799344,-0.06722700929858882,-0.00834545594601243,-0.7750309153993463
4782,0.6231213013522012,-0.06692187172969098,-0.008306292058487909,-0.7792126233561499
4783,0.620240345863979,-0.0665997558822475,-0.008242403804340676,-0.7815359548085316
4784,0.6162143459163086,-0.06612028380617588,-0.00797943645057282,-0.7847574890055258
4785,0.6138681732846035,-0.06578583649673131,-0.007827718700464484,-0.7866236815432114
4786,0.6083655267793558,-0.06555732952743577,-0.006710856768348004,-0.7909162956806128
4787,0.6095589576390301,-0.06618468024042014,-0.00707646900255494,-0.7899413831734277
4788,0.6101804481201497,-0.06678216667361708,-0.007204033018749451,-0.7894099472736172
4789,0.6116104896338331,-0.06712513692897598,-0.007007240012433075,-0.7882751572576273
4790,0.6104154747053302,-0.06759151616913184,-0.006943215433821778,-0.7891616608412143
4791,0.6127960286605887,-0.06704177836825269,-0.007037856554893481,-0.7873607151656384
4792,0.6116481056920235,-0.06699632593501441,-0.007261091090810564,-0.7882546312396389
4793,0.6110845790454383,-0.06718722984268283,-0.007400590909749362,-0.7886740420814625
4794,0.6119837454509953,-0.06729370340102823,-0.007273085703177839,-0.7879686256512376
4795,0.6109203307252267,-0.06764506643529165,-0.007346203799562857,-0.788762656179462
4796,0.6085839152041457,-0.06777777426322663,-0.007489085640817891,-0.7905540494279824
4797,0.6063584637613535,-0.06718283223230712,-0.007556016600317538,-0.7923123040136083
