UTC,Lat,Long,Alt,ECEF_X,ECEF_Y,ECEF_Z,ax,ay,az,gx,gy,gz,magx,magy,magz
00:1,,,,,,,,,,,,,,,
00:11:27.100,37.42678452,-122.17305756,30.3,-2700395.0,-4292630.5,3855132.75,0.381,0.565,-9.819,0.178,0.0,-0.021,-1161.0,-418.0,-1328.0
00:11:27.200,37.42678452,-122.17305756,30.3,-2700395.0,-4292630.5,3855132.75,0.406,0.5375000000000001,-9.802,0.1785,0.0005,-0.019,-1186.0,-419.5,-1333.5
00:11:27.300,37.42678452,-122.17305756,30.3,-2700395.0,-4292630.5,3855132.75,0.3925,0.5265,-9.7745,0.18,-0.003,-0.02,-1193.5,-428.5,-1339.5
00:11:27.400,37.42678452,-122.17305756,30.3,-2700395.0,-4292630.5,3855132.75,0.369,0.5365,-9.746500000000001,0.178,-0.002,-0.022,-1188.5,-421.5,-1332.0
00:11:27.500,37.42678452,-122.17305756,30.3,-2700395.0,-4292630.5,3855132.75,0.378,0.5135000000000001,-9.762,0.176,-0.0005,-0.020499999999999997,-1195.0,-426.0,-1338.0
00:11:27.600,37.42678452,-122.17305756,30.3,-2700395.0,-4292630.5,3855132.75,0.41300000000000003,0.5305,-9.773499999999999,0.1785,-0.003,-0.0175,-1191.5,-426.0,-1334.5
00:11:27.700,37.42678452,-122.17305756,30.4,-2700395.0,-4292630.5,3855132.75,0.401,0.5255000000000001,-9.736,0.1795,0.0,-0.019,-1188.5,-423.0,-1331.0
00:11:27.800,37.42678452,-122.17305756,30.4,-2700395.0,-4292630.5,3855132.75,0.364,0.542,-9.7875,0.179,-0.001,-0.021,-1188.5,-420.5,-1338.0
00:11:27.900,37.42678452,-122.17305756,30.4,-2700395.0,-4292630.5,3855132.75,0.41200000000000003,0.491,-9.785,0.176,0.0,-0.022,-1194.5,-421.0,-1339.5
00:11:28.000,37.42678452,-122.17305756,30.4,-2700395.0,-4292630.5,3855132.75,0.382,0.511,-9.748999999999999,0.177,-0.002,-0.0215,-1187.5,-418.0,-1334.5
00:11:28.100,37.42678452,-122.17305756,30.4,-2700395.0,-4292630.5,3855132.75,0.424,0.5065,-9.832,0.1775,-0.0035,-0.020999999999999998,-1190.0,-427.0,-1327.0
00:11:28.200,37.42678452,-122.17305756,30.4,-2700395.0,-4292630.5,3855132.75,0.408,0.5375000000000001,-9.783999999999999,0.179,-0.0015,-0.0195,-1180.0,-428.5,-1329.5
00:11:28.300,37.42678452,-122.17305756,30.4,-2700395.0,-4292630.5,3855132.75,0.39349999999999996,0.5325,-9.7695,0.1765,-0.001,-0.0185,-1185.5,-416.5,-1334.5
00:11:28.400,37.42678452,-122.17305756,30.4,-2700395.0,-4292630.5,3855132.75,0.40349999999999997,0.5315,-9.7095,0.1775,-0.0005,-0.018500000000000003,-1186.0,-423.5,-1330.5
00:11:28.500,37.42678452,-122.17305756,30.4,-2700395.0,-4292630.5,3855132.75,0.436,0.5565,-9.7705,0.1775,-0.0025,-0.019,-1184.0,-421.5,-1335.5
00:11:28.600,37.42678452,-122.17305756,30.4,-2700395.0,-4292630.5,3855132.75,0.396,0.5455000000000001,-9.791,0.178,-0.001,-0.018500000000000003,-1178.5,-419.0,-1335.5
00:11:28.700,37.42678452,-122.17305756,30.4,-2700395.0,-4292630.5,3855132.75,0.372,0.5495,-9.827000000000002,0.175,0.0015,-0.020499999999999997,-1191.0,-422.0,-1335.5
00:11:28.800,37.42678452,-122.17305756,30.4,-2700395.0,-4292630.5,3855132.75,0.4275,0.546,-9.799,0.1805,-0.0015,-0.020999999999999998,-1182.5,-421.5,-1333.5
00:11:28.900,37.42678452,-122.17305756,30.4,-2700395.0,-4292630.5,3855132.75,0.37,0.535,-9.8005,0.1775,-0.001,-0.0195,-1191.0,-423.0,-1334.5
00:11:29.000,37.42678452,-122.17305756,30.4,-2700395.0,-4292630.5,3855132.75,0.39749999999999996,0.5075000000000001,-9.7515,0.177,-0.001,-0.020499999999999997,-1187.5,-422.0,-1339.5
00:11:29.100,37.42678452,-122.17305756,30.4,-2700395.0,-4292630.5,3855132.75,0.41200000000000003,0.523,-9.754000000000001,0.179,-0.0015,-0.022,-1191.0,-426.0,-1334.5
00:11:29.200,37.42678452,-122.17305756,30.4,-2700395.0,-4292630.5,3855132.75,0.4155,0.517,-9.729,0.177,-0.002,-0.019000000000000003,-1187.0,-427.0,-1339.5
00:11:29.300,37.42678452,-122.17305756,30.4,-2700395.0,-4292630.5,3855132.75,0.426,0.5355000000000001,-9.8125,0.177,-0.004,-0.0215,-1188.5,-418.0,-1334.5
00:11:29.400,37.42678452,-122.17305756,30.4,-2700395.0,-4292630.5,3855132.75,0.41200000000000003,0.542,-9.785,0.1785,-0.001,-0.0205,-1193.5,-428.5,-1333.0
00:11:29.500,37.42678452,-122.17305756,30.4,-2700395.0,-4292630.5,3855132.75,0.3915,0.529,-9.7685,0.176,-0.002,-0.0195,-1187.5,-424.5,-1335.5
00:11:29.600,37.42678452,-122.17305756,30.4,-2700395.0,-4292630.5,3855132.75,0.399,0.522,-9.741,0.177,0.002,-0.020499999999999997,-1194.5,-421.0,-1337.0
00:11:29.700,37.42678452,-122.17305756,30.4,-2700395.0,-4292630.5,3855132.75,0.391,0.5640000000000001,-9.79,0.179,-0.0025,-0.02,-1181.5,-419.5,-1328.0
00:11:29.800,37.42678452,-122.17305756,30.4,-2700395.0,-4292630.5,3855132.75,0.40900000000000003,0.5535,-9.801,0.1755,-0.002,-0.02,-1191.0,-415.5,-1329.5
00:11:29.900,37.42678452,-122.17304993,30.4,-2700395.0,-4292630.5,3855132.75,0.45,0.503,-9.716999999999999,0.1785,-0.0025,-0.018000000000000002,-1176.5,-428.5,-1324.5
00:11:30.000,37.42678452,-122.17304993,30.4,-2700395.0,-4292630.5,3855132.75,0.4,0.5589999999999999,-9.7675,0.18,0.0,-0.022,-1188.5,-431.0,-1337.0
00:11:30.100,37.42678452,-122.17304993,30.4,-2700395.0,-4292630.5,3855132.75,0.3815,0.5315000000000001,-9.756499999999999,0.177,0.0,-0.0195,-1191.0,-428.0,-1337.0
00:11:30.200,37.42678452,-122.17304993,30.4,-2700395.0,-4292630.5,3855132.75,0.406,0.516,-9.761500000000002,0.177,-0.001,-0.019999999999999997,-1191.0,-423.0,-1331.0
00:11:30.300,37.42678452,-122.17304993,30.4,-2700395.0,-4292630.5,3855132.75,0.40700000000000003,0.564,-9.759,0.1755,-0.0015,-0.019,-1184.5,-422.0,-1329.5
00:11:30.400,37.42678452,-122.17304993,30.4,-2700395.0,-4292630.5,3855132.75,0.419,0.5115000000000001,-9.737,0.178,-0.001,-0.0205,-1191.0,-423.5,-1342.0
00:11:30.500,37.42678452,-122.17304993,30.4,-2700395.0,-4292630.5,3855132.75,0.4095,0.5365,-9.7935,0.1755,0.0,-0.02,-1192.0,-422.0,-1338.5
00:11:30.600,37.42678452,-122.17304993,30.4,-2700395.0,-4292630.5,3855132.75,0.44399999999999995,0.539,-9.692,0.1755,-0.002,-0.020999999999999998,-1192.5,-424.5,-1338.0
00:11:30.700,37.42678452,-122.17304993,30.4,-2700395.0,-4292630.5,3855132.75,0.376,0.5435000000000001,-9.742,0.177,0.0,-0.0215,-1191.0,-423.0,-1326.0
00:11:30.800,37.42678452,-122.17304993,30.4,-2700395.0,-4292630.5,3855132.75,0.35650000000000004,0.5015000000000001,-9.768,0.177,-0.003,-0.020499999999999997,-1191.0,-420.5,-1345.5
00:11:30.900,37.42678452,-122.17304993,30.4,-2700395.0,-4292630.5,3855132.75,0.39749999999999996,0.5665,-9.797,0.1795,-0.003,-0.019,-1183.0,-423.5,-1336.0
00:11:31.000,37.42678452,-122.17304993,30.4,-2700395.0,-4292630.5,3855132.75,0.39749999999999996,0.5125,-9.807,0.177,0.0005,-0.0205,-1188.5,-425.5,-1342.0
00:11:31.100,37.42678452,-122.17304993,30.4,-2700395.0,-4292630.5,3855132.75,0.4035,0.5185,-9.7945,0.1775,-0.001,-0.020499999999999997,-1192.0,-422.0,-1338.0
00:11:31.200,37.42678452,-122.17304993,30.4,-2700395.0,-4292630.5,3855132.75,0.40700000000000003,0.5305,-9.782499999999999,0.1775,-0.0025,-0.0185,-1192.5,-425.5,-1337.0
00:11:31.300,37.42678452,-122.17304993,30.4,-2700395.0,-4292630.5,3855132.75,0.40800000000000003,0.527,-9.7275,0.1775,-0.001,-0.02,-1190.0,-421.0,-1343.5
00:11:31.400,37.42678452,-122.17304993,30.4,-2700395.0,-4292630.5,3855132.75,0.39749999999999996,0.5455000000000001,-9.797,0.1785,-0.001,-0.02,-1190.0,-427.0,-1338.5
00:11:31.500,37.42678452,-122.17304993,30.4,-2700395.0,-4292630.5,3855132.75,0.36150000000000004,0.5135000000000001,-9.7745,0.1775,-0.001,-0.0175,-1193.5,-425.5,-1337.0
00:11:31.600,37.42678452,-122.17304993,30.4,-2700395.0,-4292630.5,3855132.75,0.372,0.5675,-9.806999999999999,0.178,0.0,-0.0195,-1189.5,-422.0,-1334.5
00:11:31.700,37.42678452,-122.17304993,30.4,-2700395.0,-4292630.5,3855132.75,0.388,0.553,-9.833,0.1795,-0.0025,-0.02,-1194.5,-422.0,-1341.0
00:11:31.800,37.42678452,-122.17304993,30.3,-2700394.75,-4292630.5,3855132.75,0.389,0.589,-9.771,0.1785,-0.001,-0.0205,-1193.5,-423.5,-1342.0
00:11:31.900,37.42678452,-122.17304993,30.3,-2700394.75,-4292630.5,3855132.75,0.389,0.485,-9.753,0.1795,-0.0035,-0.0195,-1191.0,-427.0,-1339.5
00:11:32.000,37.42678452,-122.17304993,30.3,-2700394.75,-4292630.5,3855132.75,0.4175,0.5505,-9.841,0.179,-0.003,-0.0215,-1190.0,-415.5,-1334.5
00:11:32.100,37.42678452,-122.17304993,30.3,-2700394.75,-4292630.5,3855132.75,0.4025,0.497,-9.817499999999999,0.179,-0.0005,-0.0205,-1193.5,-423.0,-1337.0
00:11:32.200,37.42678452,-122.17304993,30.3,-2700394.75,-4292630.5,3855132.75,0.391,0.5265,-9.7875,0.1745,-0.001,-0.0185,-1190.0,-424.5,-1347.0
00:11:32.300,37.42678452,-122.17304993,30.3,-2700394.75,-4292630.5,3855132.75,0.4275,0.503,-9.8055,0.176,0.0005,-0.020999999999999998,-1184.5,-424.5,-1342.0
00:11:32.400,37.42678452,-122.17304993,30.2,-2700394.75,-4292630.5,3855132.75,0.396,0.552,-9.724,0.1755,-0.0005,-0.021,-1178.0,-424.5,-1344.5
00:11:32.500,37.42678452,-122.17304993,30.2,-2700394.75,-4292630.5,3855132.75,0.397,0.5205,-9.750499999999999,0.1785,-0.001,-0.018000000000000002,-1180.0,-428.0,-1341.0
00:11:32.600,37.42678452,-122.17304993,30.2,-2700394.75,-4292630.5,3855132.75,0.388,0.542,-9.792,0.1785,-0.0035,-0.0195,-1184.0,-419.5,-1334.5
00:11:32.700,37.42678452,-122.17304993,30.2,-2700394.75,-4292630.5,3855132.75,0.39249999999999996,0.5195000000000001,-9.7695,0.1775,-0.002,-0.0205,-1184.0,-424.5,-1332.0
00:11:32.800,37.42678452,-122.17304993,30.2,-2700394.75,-4292630.5,3855132.75,0.4145,0.5545,-9.766,0.1775,-0.0005,-0.020999999999999998,-1181.0,-414.0,-1329.5
00:11:32.900,37.42678452,-122.17304993,30.2,-2700394.75,-4292630.5,3855132.75,0.39749999999999996,0.5555000000000001,-9.7745,0.1765,-0.003,-0.0205,-1172.0,-423.0,-1326.0
00:11:33.000,37.42678452,-122.17304993,30.2,-2700394.75,-4292630.5,3855132.75,0.405,0.5115000000000001,-9.775500000000001,0.1745,-0.0025,-0.02,-1176.0,-425.5,-1335.5
00:11:33.100,37.42678452,-122.17304993,30.1,-2700394.75,-4292630.0,3855132.5,0.39749999999999996,0.51,-9.705,0.177,-0.003,-0.02,-1173.5,-427.0,-1339.5
00:11:33.200,37.42678452,-122.17304993,30.1,-2700394.75,-4292630.5,3855132.5,0.36,0.5095000000000001,-9.743500000000001,0.1765,-0.0025,-0.0195,-1188.5,-425.5,-1333.0
00:11:33.300,37.42678452,-122.17304993,30.1,-2700394.75,-4292630.5,3855132.5,0.42900000000000005,0.5505,-9.774000000000001,0.1765,-0.001,-0.021,-1186.0,-420.5,-1335.5
00:11:33.400,37.42678452,-122.17304993,30.1,-2700394.75,-4292630.5,3855132.5,0.39749999999999996,0.5485,-9.781500000000001,0.1775,0.0005,-0.0195,-1189.5,-415.5,-1333.5
00:11:33.500,37.42678452,-122.17304993,30.1,-2700394.75,-4292630.5,3855132.5,0.395,0.5315000000000001,-9.7935,0.1775,-0.003,-0.018000000000000002,-1181.5,-419.5,-1331.0
00:11:33.600,37.42678452,-122.17304993,30.1,-2700394.75,-4292630.5,3855132.5,0.38949999999999996,0.5,-9.736,0.1775,-0.001,-0.019,-1181.5,-416.5,-1339.5
00:11:33.700,37.42678452,-122.17304993,30.1,-2700394.75,-4292630.5,3855132.5,0.4355,0.529,-9.803,0.1775,0.0,-0.022,-1172.5,-420.5,-1340.5
00:11:33.800,37.42678452,-122.17304993,30.1,-2700394.75,-4292630.5,3855132.5,0.40700000000000003,0.5125,-9.749500000000001,0.178,-0.0025,-0.0195,-1173.5,-416.0,-1341.0
00:11:33.900,37.42678452,-122.17304993,30.1,-2700394.75,-4292630.5,3855132.5,0.4115,0.5145,-9.764,0.178,-0.0015,-0.02,-1181.5,-414.0,-1324.5
00:11:34.000,37.42678452,-122.17304993,30.1,-2700394.75,-4292630.5,3855132.5,0.394,0.546,-9.8185,0.1755,0.0,-0.020499999999999997,-1174.5,-419.5,-1334.5
00:11:34.100,37.42678452,-122.17304993,30.1,-2700394.75,-4292630.5,3855132.5,0.41200000000000003,0.5315,-9.756499999999999,0.176,-0.0005,-0.0185,-1169.5,-416.5,-1324.5
00:11:34.200,37.42678452,-122.17304993,30.1,-2700394.75,-4292630.5,3855132.5,0.352,0.553,-9.803999999999998,0.178,-0.0005,-0.0185,-1177.5,-419.5,-1334.5
00:11:34.300,37.42678452,-122.17304993,30.1,-2700394.75,-4292630.5,3855132.5,0.419,0.548,-9.747,0.175,-0.001,-0.018,-1182.0,-418.0,-1341.0
00:11:34.400,37.42678452,-122.17304993,30.100000000000005,-2700394.75,-4292630.5,3855132.5,0.383,0.4956666666666667,-9.765333333333333,0.17766666666666664,0.0026666666666666666,-0.020666666666666667,-1179.3333333333333,-417.0,-1337.6666666666667
00:11:34.500,37.42678452,-122.17304993,30.1,-2700394.75,-4292630.5,3855132.5,0.39649999999999996,0.5395000000000001,-9.749,0.1785,-0.002,-0.018500000000000003,-1176.0,-421.0,-1336.0
00:11:34.600,37.42678452,-122.17304993,30.1,-2700394.75,-4292630.5,3855132.5,0.40349999999999997,0.5435000000000001,-9.796,0.1765,-0.002,-0.022,-1186.0,-422.0,-1334.5
00:11:34.700,37.42678452,-122.17304993,30.1,-2700394.75,-4292630.5,3855132.5,0.3695,0.521,-9.754999999999999,0.177,-0.001,-0.02,-1169.5,-411.5,-1331.0
00:11:34.800,37.42678452,-122.17304993,30.2,-2700394.75,-4292630.5,3855132.5,0.409,0.52,-9.799,0.176,-0.002,-0.023,-1181.0,-433.0,-1331.0
00:11:34.900,37.42678452,-122.17304993,30.133333333333336,-2700394.75,-4292630.5,3855132.5,0.38399999999999995,0.5296666666666666,-9.806666666666667,0.17733333333333334,-0.0030000000000000005,-0.02,-1178.3333333333333,-421.3333333333333,-1332.3333333333333
00:11:35.000,37.42678452,-122.17304993,30.2,-2700394.75,-4292630.5,3855132.5,0.362,0.532,-9.79,0.179,-0.003,-0.022,-1185.0,-416.0,-1333.0
00:11:35.100,37.42678452,-122.17304993,30.2,-2700394.75,-4292630.5,3855132.5,0.383,0.5355,-9.803,0.176,-0.0005,-0.0215,-1178.5,-415.0,-1334.5
00:11:35.200,37.42678452,-122.17304993,30.2,-2700394.75,-4292630.5,3855132.5,0.43,0.525,-9.782666666666666,0.17733333333333334,-0.001,-0.020666666666666667,-1180.6666666666667,-416.3333333333333,-1334.0
00:11:35.300,37.42678452,-122.17304993,30.2,-2700394.75,-4292630.5,3855132.5,0.397,0.524,-9.802,0.178,-0.003,-0.023,-1185.0,-423.0,-1321.0
00:11:35.400,37.42678452,-122.17304993,30.2,-2700394.75,-4292630.5,3855132.5,0.4295,0.549,-9.777999999999999,0.1745,-0.0005,-0.018,-1172.0,-419.5,-1333.5
00:11:35.500,37.42678452,-122.17304993,30.2,-2700394.75,-4292630.5,3855132.5,0.376,0.54,-9.791,0.177,-0.002,-0.0205,-1181.5,-421.0,-1346.0
00:11:35.600,37.42678452,-122.17304993,30.2,-2700394.75,-4292630.5,3855132.5,0.423,0.5505,-9.753,0.177,-0.003,-0.020499999999999997,-1181.5,-417.5,-1335.5
00:11:35.700,37.42678452,-122.17304993,30.2,-2700394.75,-4292630.5,3855132.5,0.353,0.5375000000000001,-9.735,0.179,-0.001,-0.0215,-1185.0,-416.5,-1340.5
00:11:35.800,37.42678452,-122.17304993,30.2,-2700394.75,-4292630.5,3855132.5,0.41800000000000004,0.5365,-9.791,0.178,-0.0015,-0.0215,-1189.5,-423.0,-1339.5
00:11:35.900,37.42678452,-122.17304993,30.2,-2700394.75,-4292630.5,3855132.5,0.436,0.5473333333333333,-9.809333333333333,0.17800000000000002,-0.002,-0.01933333333333333,-1180.3333333333333,-412.3333333333333,-1339.0
00:11:36.000,37.42678452,-122.17304993,30.3,-2700394.75,-4292630.5,3855132.75,0.429,0.52,-9.72,0.178,-0.004,-0.019,-1182.0,-423.0,-1333.0
00:11:36.100,37.42678452,-122.17304993,30.3,-2700394.75,-4292630.5,3855132.75,0.414,0.5435000000000001,-9.788499999999999,0.177,-0.002,-0.018000000000000002,-1182.0,-417.0,-1327.0
00:11:36.200,37.42678452,-122.17304993,30.3,-2700394.75,-4292630.5,3855132.75,0.402,0.5535,-9.756499999999999,0.1765,0.002,-0.020999999999999998,-1173.5,-411.5,-1324.5
00:11:36.300,37.42678452,-122.17304993,30.3,-2700394.75,-4292630.5,3855132.75,0.378,0.5195000000000001,-9.7685,0.1765,0.0,-0.019,-1174.5,-415.5,-1327.0
00:11:36.400,37.42678452,-122.17304993,30.3,-2700394.75,-4292630.5,3855132.75,0.3695,0.5065,-9.801,0.178,0.0,-0.020499999999999997,-1182.0,-415.0,-1324.5
00:11:36.500,37.42678452,-122.17304993,30.3,-2700394.75,-4292630.5,3855132.75,0.401,0.5205,-9.767,0.175,-0.004,-0.0195,-1182.0,-421.0,-1340.5
00:11:36.600,37.42678452,-122.17304993,30.3,-2700394.75,-4292630.5,3855132.75,0.413,0.5435,-9.809999999999999,0.178,0.0,-0.019999999999999997,-1184.5,-416.5,-1333.5
00:11:36.700,37.42678452,-122.17304993,30.3,-2700394.75,-4292630.5,3855132.75,0.376,0.5445,-9.7745,0.177,-0.0045000000000000005,-0.0195,-1178.5,-424.5,-1331.0
00:11:36.800,37.42678452,-122.17304993,30.3,-2700394.75,-4292630.5,3855132.75,0.402,0.5505,-9.838999999999999,0.179,-0.0015,-0.0215,-1177.5,-418.5,-1339.5
00:11:36.900,37.42678452,-122.17304993,30.3,-2700394.75,-4292630.5,3855132.75,0.4206666666666667,0.533,-9.765333333333333,0.17833333333333332,0.001,-0.018666666666666668,-1176.3333333333333,-411.3333333333333,-1330.0
00:11:37.000,37.42678452,-122.17304993,30.3,-2700394.75,-4292630.5,3855132.75,0.385,0.536,-9.759,0.181,-0.003,-0.021,-1182.0,-416.0,-1351.0
00:11:37.100,37.42678452,-122.17304993,30.3,-2700394.75,-4292630.5,3855132.75,0.4155,0.553,-9.776499999999999,0.176,-0.0015,-0.020999999999999998,-1174.5,-415.5,-1337.0
00:11:37.200,37.42678452,-122.17304993,30.3,-2700394.75,-4292630.5,3855132.75,0.4225,0.5735,-9.774000000000001,0.1765,0.0015,-0.0195,-1188.5,-414.0,-1329.5
00:11:37.300,37.42678452,-122.17304993,30.3,-2700394.5,-4292630.5,3855132.75,0.412,0.51,-9.822,0.179,0.0005,-0.020999999999999998,-1188.0,-419.0,-1337.0
00:11:37.400,37.42678452,-122.17304993,30.3,-2700394.5,-4292630.5,3855132.75,0.4165,0.5315000000000001,-9.7655,0.1785,-0.0025,-0.02,-1177.5,-424.5,-1329.5
00:11:37.500,37.42678452,-122.17304993,30.3,-2700394.5,-4292630.5,3855132.75,0.383,0.5615,-9.802,0.177,0.0015,-0.019,-1186.5,-423.0,-1339.5
00:11:37.600,37.42678452,-122.17304993,30.3,-2700394.5,-4292630.5,3855132.75,0.376,0.508,-9.775500000000001,0.177,-0.0015,-0.018500000000000003,-1184.0,-415.0,-1339.5
00:11:37.700,37.42678452,-122.17304993,30.35,-2700394.625,-4292630.5,3855132.75,0.4155,0.5245,-9.7695,0.1785,-0.0005,-0.022,-1183.0,-418.0,-1336.0
00:11:37.800,37.42678452,-122.17304993,30.4,-2700394.75,-4292630.5,3855132.75,0.376,0.565,-9.785,0.1785,-0.0025,-0.0195,-1174.5,-426.0,-1347.0
00:11:37.900,37.42678452,-122.17304993,30.333333333333332,-2700394.5833333335,-4292630.5,3855132.75,0.4046666666666667,0.5603333333333333,-9.725333333333333,0.17766666666666664,-0.0036666666666666666,-0.020666666666666667,-1180.3333333333333,-416.3333333333333,-1330.6666666666667
00:11:38.000,37.42678452,-122.17304993,30.3,-2700394.5,-4292630.5,3855132.75,0.354,0.546,-9.73,0.176,-0.003,-0.021,-1181.0,-421.0,-1336.0
00:11:38.100,37.42678452,-122.17304993,30.35,-2700394.5,-4292630.5,3855132.75,0.40700000000000003,0.521,-9.748000000000001,0.179,0.0,-0.0195,-1177.0,-421.0,-1334.5
00:11:38.200,37.42678452,-122.17304993,30.35,-2700394.5,-4292630.5,3855132.75,0.402,0.515,-9.744499999999999,0.178,0.0015,-0.0215,-1176.0,-425.5,-1329.5
00:11:38.300,37.42678452,-122.17304993,30.3,-2700394.5,-4292630.5,3855132.75,0.39249999999999996,0.529,-9.772,0.1775,0.0005,-0.019,-1171.0,-420.0,-1330.5
00:11:38.400,37.42678452,-122.17304993,30.3,-2700394.5,-4292630.5,3855132.75,0.3725,0.5305,-9.8285,0.1775,-0.002,-0.018000000000000002,-1188.5,-416.5,-1342.0
00:11:38.500,37.42678452,-122.17304993,30.3,-2700394.5,-4292630.5,3855132.75,0.396,0.5245,-9.761,0.1765,-0.006,-0.022,-1184.0,-419.5,-1337.0
00:11:38.600,37.42678452,-122.17304993,30.3,-2700394.5,-4292630.5,3855132.75,0.431,0.5589999999999999,-9.7875,0.1765,-0.0005,-0.0205,-1182.0,-424.5,-1336.0
00:11:38.700,37.42678452,-122.17304993,30.3,-2700394.5,-4292630.5,3855132.75,0.3845,0.542,-9.7925,0.1775,0.0,-0.021,-1175.5,-419.0,-1332.0
00:11:38.800,37.42678452,-122.17304993,30.3,-2700394.5,-4292630.5,3855132.75,0.38549999999999995,0.522,-9.741,0.177,-0.001,-0.0185,-1187.5,-418.5,-1335.5
00:11:38.900,37.42678452,-122.17304993,30.3,-2700394.5,-4292630.5,3855132.75,0.38166666666666665,0.5406666666666667,-9.734,0.17466666666666666,-0.0003333333333333333,-0.02033333333333333,-1179.6666666666667,-412.3333333333333,-1331.6666666666667
00:11:39.000,37.42678452,-122.17304993,30.3,-2700394.5,-4292630.5,3855132.75,0.354,0.563,-9.764,0.175,-0.003,-0.023,-1161.0,-418.0,-1318.0
00:11:39.100,37.42678452,-122.17304993,30.3,-2700394.5,-4292630.5,3855132.75,0.45,0.5305,-9.742,0.1795,-0.0015,-0.018500000000000003,-1179.0,-424.5,-1332.0
00:11:39.200,37.42678452,-122.17304993,30.3,-2700394.5,-4292630.5,3855132.75,0.39149999999999996,0.5245,-9.8485,0.179,-0.002,-0.019000000000000003,-1174.5,-426.0,-1340.5
00:11:39.300,37.42678452,-122.17304993,30.3,-2700394.5,-4292630.5,3855132.75,0.40249999999999997,0.511,-9.7265,0.179,-0.0005,-0.020999999999999998,-1182.5,-426.0,-1337.0
00:11:39.400,37.42678452,-122.17304993,30.3,-2700394.5,-4292630.5,3855132.75,0.394,0.5385,-9.7955,0.1785,0.001,-0.0215,-1172.0,-415.0,-1326.0
00:11:39.500,37.42678452,-122.17304993,30.3,-2700394.5,-4292630.5,3855132.75,0.401,0.496,-9.7405,0.179,-0.001,-0.0215,-1174.5,-418.5,-1332.0
00:11:39.600,37.42678452,-122.17304993,30.25,-2700394.5,-4292630.5,3855132.625,0.4455,0.4935,-9.7155,0.1775,-0.002,-0.019,-1190.5,-420.5,-1329.5
00:11:39.700,37.42678452,-122.17304993,30.2,-2700394.5,-4292630.5,3855132.5,0.4095,0.49450000000000005,-9.7625,0.176,-0.0055,-0.018,-1177.0,-419.5,-1327.0
00:11:39.800,37.42678452,-122.17304993,30.2,-2700394.5,-4292630.5,3855132.5,0.3665,0.5485,-9.779499999999999,0.178,-0.004,-0.0195,-1182.5,-414.0,-1339.5
00:11:39.900,37.42678452,-122.17304993,30.2,-2700394.5,-4292630.5,3855132.5,0.418,0.5553333333333333,-9.741333333333333,0.17600000000000002,0.0003333333333333333,-0.02,-1182.6666666666667,-419.0,-1336.3333333333333
00:11:40.000,37.42678452,-122.17304993,30.2,-2700394.5,-4292630.5,3855132.5,0.33,0.491,-9.787,0.176,-0.001,-0.02,-1182.0,-423.0,-1331.0
00:11:40.100,37.42678452,-122.17304993,30.2,-2700394.5,-4292630.5,3855132.5,0.4,0.536,-9.746500000000001,0.177,-0.0015,-0.018500000000000003,-1180.5,-418.5,-1338.5
00:11:40.200,37.42678452,-122.17304993,30.2,-2700394.5,-4292630.5,3855132.75,0.4165,0.5325,-9.7635,0.1795,-0.003,-0.020499999999999997,-1176.0,-421.0,-1337.0
00:11:40.300,37.42678452,-122.17304993,30.2,-2700394.5,-4292630.5,3855132.5,0.41300000000000003,0.5275000000000001,-9.725999999999999,0.178,0.0,-0.021,-1173.0,-418.0,-1332.0
00:11:40.400,37.42678452,-122.17304993,30.2,-2700394.5,-4292630.5,3855132.75,0.438,0.5355,-9.7935,0.1785,0.0005,-0.02,-1174.5,-418.5,-1329.5
00:11:40.500,37.42678452,-122.17304993,30.2,-2700394.5,-4292630.5,3855132.75,0.39849999999999997,0.5640000000000001,-9.765,0.178,-0.001,-0.0215,-1169.5,-415.0,-1332.0
00:11:40.600,37.42678452,-122.17304993,30.2,-2700394.5,-4292630.5,3855132.75,0.396,0.528,-9.809,0.178,-0.003,-0.020499999999999997,-1178.5,-419.0,-1329.5
00:11:40.700,37.42678452,-122.17304993,30.2,-2700394.5,-4292630.5,3855132.75,0.3865,0.54,-9.786000000000001,0.1755,-0.0005,-0.0195,-1182.0,-416.5,-1325.5
00:11:40.800,37.42678452,-122.17304993,30.1,-2700394.5,-4292630.5,3855132.5,0.389,0.553,-9.766,0.178,-0.001,-0.0195,-1179.0,-419.5,-1331.0
00:11:40.900,37.42678452,-122.17304993,30.2,-2700394.5,-4292630.5,3855132.75,0.41900000000000004,0.5316666666666667,-9.722,0.17733333333333334,-0.0023333333333333335,-0.02,-1171.6666666666667,-417.3333333333333,-1329.3333333333333
00:11:41.000,37.42678452,-122.17304993,30.2,-2700394.5,-4292630.5,3855132.75,0.4,0.553,-9.74,0.175,-0.002,-0.021,-1176.0,-418.0,-1338.0
00:11:41.100,37.42678452,-122.17304993,30.1,-2700394.5,-4292630.5,3855132.5,0.4295,0.51,-9.7925,0.177,-0.004,-0.020499999999999997,-1186.0,-420.5,-1335.5
00:11:41.200,37.42678452,-122.17304993,30.1,-2700394.5,-4292630.5,3855132.5,0.401,0.5205,-9.737,0.176,-0.0025,-0.0185,-1180.5,-415.0,-1329.5
00:11:41.300,37.42678452,-122.17304993,30.1,-2700394.5,-4292630.5,3855132.5,0.389,0.532,-9.7325,0.178,-0.0015,-0.019,-1178.0,-417.0,-1332.0
